group	x	y	clickSelects
4380	-45.25	47.75	1600
4380	-45.25	48.25	1600
4380	-44.75	48.75	1600
4380	-44.25	48.75	1600
4380	-44.25	48.25	1600
4380	-44.75	47.75	1600
4380	-45.25	47.75	1600
4381	-45.25	45.75	1600
4381	-45.25	46.25	1600
4381	-43.25	48.25	1600
4381	-42.75	48.25	1600
4381	-42.75	47.75	1600
4381	-43.25	47.25	1600
4381	-43.25	46.75	1600
4381	-42.75	46.75	1600
4381	-41.75	47.75	1600
4381	-41.25	47.75	1600
4381	-41.25	46.75	1600
4381	-40.75	46.25	1600
4381	-40.75	45.75	1600
4381	-41.25	45.25	1600
4381	-42.25	45.25	1600
4381	-42.25	44.25	1600
4381	-43.25	44.25	1600
4381	-43.75	43.75	1600
4381	-44.25	43.75	1600
4381	-45.25	44.75	1600
4381	-45.25	45.75	1600
4382	-45.25	42.75	1600
4382	-45.25	43.25	1600
4382	-44.75	43.25	1600
4382	-44.75	42.75	1600
4382	-45.25	42.75	1600
13033	-45.25	46.75	382
13033	-45.25	47.25	382
13033	-43.75	48.75	382
13033	-43.25	48.75	382
13033	-43.25	48.25	382
13033	-44.75	46.75	382
13033	-45.25	46.75	382
13034	-42.75	48.75	382
13034	-42.75	47.75	382
13034	-43.25	47.25	382
13034	-43.25	46.75	382
13034	-42.75	46.75	382
13034	-41.75	47.75	382
13034	-41.25	47.75	382
13034	-41.25	46.75	382
13034	-40.75	46.25	382
13034	-40.75	45.75	382
13034	-41.25	45.25	382
13034	-42.25	45.25	382
13034	-42.25	44.25	382
13034	-43.25	44.25	382
13034	-43.75	43.75	382
13034	-44.25	43.75	382
13034	-44.75	44.25	382
13034	-45.25	44.25	382
13034	-45.25	43.75	382
13034	-44.75	43.25	382
13034	-44.75	42.75	382
13034	-45.25	42.25	382
13034	-45.25	40.75	382
13034	-43.25	38.75	382
13034	-43.25	37.75	382
13034	-41.75	36.25	382
13034	-40.75	36.25	382
13034	-40.25	35.75	382
13034	-40.25	35.25	382
13034	-41.25	35.25	382
13034	-41.25	33.75	382
13034	-40.25	33.75	382
13034	-40.25	32.75	382
13034	-39.75	32.75	382
13034	-38.75	33.75	382
13034	-37.75	33.75	382
13034	-36.75	34.75	382
13034	-36.75	35.75	382
13034	-36.25	36.25	382
13034	-36.25	37.25	382
13034	-35.75	37.75	382
13034	-35.75	38.25	382
13034	-36.25	38.75	382
13034	-36.25	40.75	382
13034	-37.25	41.75	382
13034	-37.25	42.25	382
13034	-36.75	42.25	382
13034	-34.75	40.25	382
13034	-34.75	39.75	382
13034	-35.25	39.25	382
13034	-35.25	38.75	382
13034	-34.75	38.75	382
13034	-33.75	39.75	382
13034	-33.25	39.75	382
13034	-33.25	38.75	382
13034	-32.75	38.75	382
13034	-32.25	39.25	382
13034	-32.25	40.25	382
13034	-31.75	40.25	382
13034	-31.25	39.75	382
13034	-30.25	39.75	382
13034	-29.75	39.25	382
13034	-29.75	37.75	382
13034	-30.25	37.75	382
13034	-30.75	38.25	382
13034	-32.25	38.25	382
13034	-32.75	37.75	382
13034	-32.75	37.25	382
13034	-31.75	37.25	382
13034	-31.25	36.75	382
13034	-30.25	36.75	382
13034	-29.75	36.25	382
13034	-29.75	35.25	382
13034	-29.25	35.25	382
13034	-28.75	35.75	382
13034	-28.25	35.75	382
13034	-28.25	35.25	382
13034	-28.75	34.75	382
13034	-28.75	34.25	382
13034	-27.75	34.25	382
13034	-27.25	33.75	382
13034	-26.25	33.75	382
13034	-26.25	32.75	382
13034	-25.75	32.25	382
13034	-25.75	31.75	382
13034	-26.75	31.75	382
13034	-27.75	30.75	382
13034	-28.25	30.75	382
13034	-28.25	31.25	382
13034	-27.75	31.75	382
13034	-27.75	32.25	382
13034	-28.75	32.25	382
13034	-29.75	33.25	382
13034	-30.25	33.25	382
13034	-30.25	32.75	382
13034	-29.25	31.75	382
13034	-29.25	31.25	382
13034	-31.25	31.25	382
13034	-31.75	30.75	382
13034	-32.25	30.75	382
13034	-32.25	31.75	382
13034	-32.75	32.25	382
13034	-33.75	32.25	382
13034	-34.25	32.75	382
13034	-34.25	33.75	382
13034	-34.75	34.25	382
13034	-35.25	34.25	382
13034	-35.75	33.75	382
13034	-35.75	32.75	382
13034	-36.25	32.25	382
13034	-37.25	32.25	382
13034	-37.75	31.75	382
13034	-38.75	31.75	382
13034	-39.75	30.75	382
13034	-39.75	30.25	382
13034	-39.25	30.25	382
13034	-38.75	30.75	382
13034	-37.75	30.75	382
13034	-37.25	31.25	382
13034	-36.75	31.25	382
13034	-36.75	30.25	382
13034	-35.75	29.25	382
13034	-35.25	29.25	382
13034	-34.75	29.75	382
13034	-34.75	30.25	382
13034	-35.75	30.25	382
13034	-35.75	31.75	382
13034	-34.25	31.75	382
13034	-34.25	30.75	382
13034	-33.25	30.75	382
13034	-32.75	30.25	382
13034	-32.75	29.75	382
13034	-33.75	28.75	382
13034	-33.75	28.25	382
13034	-30.75	28.25	382
13034	-30.75	27.25	382
13034	-30.25	26.75	382
13034	-29.25	26.75	382
13034	-29.25	26.25	382
13034	-29.75	25.75	382
13034	-30.25	25.75	382
13034	-31.75	27.25	382
13034	-34.75	27.25	382
13034	-37.25	29.75	382
13034	-37.75	29.75	382
13034	-38.25	29.25	382
13034	-39.25	29.25	382
13034	-39.75	28.75	382
13034	-40.75	28.75	382
13034	-41.25	28.25	382
13034	-41.75	28.25	382
13034	-42.25	28.75	382
13034	-42.25	29.75	382
13034	-43.25	29.75	382
13034	-43.25	30.75	382
13034	-44.25	31.75	382
13034	-44.25	32.25	382
13034	-43.75	32.25	382
13034	-42.75	31.25	382
13034	-42.25	31.25	382
13034	-42.25	33.75	382
13034	-42.75	34.25	382
13034	-42.75	34.75	382
13034	-42.25	35.25	382
13034	-42.25	35.75	382
13034	-42.75	35.75	382
13034	-43.75	34.75	382
13034	-43.75	33.75	382
13034	-44.75	33.75	382
13034	-45.25	33.25	382
13034	-45.25	15.75	382
13034	-44.75	15.25	382
13034	-44.75	14.25	382
13034	-44.25	14.25	382
13034	-43.75	14.75	382
13034	-42.75	14.75	382
13034	-42.75	15.75	382
13034	-42.25	15.75	382
13034	-41.75	15.25	382
13034	-41.75	14.25	382
13034	-41.25	13.75	382
13034	-41.25	13.25	382
13034	-41.75	13.25	382
13034	-42.25	13.75	382
13034	-42.75	13.75	382
13034	-43.25	13.25	382
13034	-43.25	12.75	382
13034	-40.75	10.25	382
13034	-40.75	9.75	382
13034	-43.25	9.75	382
13034	-43.75	10.25	382
13034	-44.25	10.25	382
13034	-44.25	8.25	382
13034	-44.75	7.75	382
13034	-44.75	7.25	382
13034	-44.25	7.25	382
13034	-43.25	8.25	382
13034	-42.75	8.25	382
13034	-42.25	7.75	382
13034	-41.75	7.75	382
13034	-41.75	8.75	382
13034	-41.25	8.75	382
13034	-40.75	8.25	382
13034	-40.75	7.25	382
13034	-40.25	6.75	382
13034	-39.75	6.75	382
13034	-39.75	7.75	382
13034	-38.25	9.25	382
13034	-37.75	9.25	382
13034	-37.75	8.25	382
13034	-37.25	7.75	382
13034	-35.75	7.75	382
13034	-35.25	8.25	382
13034	-35.25	8.75	382
13034	-35.75	9.25	382
13034	-35.75	11.75	382
13034	-35.25	11.75	382
13034	-34.75	11.25	382
13034	-34.25	11.25	382
13034	-34.25	11.75	382
13034	-34.75	12.25	382
13034	-34.75	12.75	382
13034	-34.25	13.25	382
13034	-33.75	13.25	382
13034	-33.25	12.75	382
13034	-33.25	11.75	382
13034	-32.25	11.75	382
13034	-32.25	10.25	382
13034	-32.75	10.25	382
13034	-33.25	10.75	382
13034	-33.75	10.75	382
13034	-33.75	7.25	382
13034	-32.75	7.25	382
13034	-32.75	6.75	382
13034	-34.25	5.25	382
13034	-34.25	4.75	382
13034	-33.75	4.75	382
13034	-33.25	5.25	382
13034	-32.75	5.25	382
13034	-32.25	4.75	382
13034	-30.75	4.75	382
13034	-29.25	6.25	382
13034	-28.75	6.25	382
13034	-28.75	5.75	382
13034	-29.25	5.25	382
13034	-29.25	4.75	382
13034	-27.25	4.75	382
13034	-26.75	4.25	382
13034	-26.75	3.75	382
13034	-27.25	3.25	382
13034	-27.25	2.75	382
13034	-26.25	2.75	382
13034	-26.25	2.25	382
13034	-26.75	1.75	382
13034	-27.25	1.75	382
13034	-28.75	3.25	382
13034	-29.25	3.25	382
13034	-30.75	1.75	382
13034	-31.25	1.75	382
13034	-31.25	2.25	382
13034	-30.75	2.75	382
13034	-30.75	3.25	382
13034	-31.25	3.25	382
13034	-32.25	2.25	382
13034	-32.25	1.25	382
13034	-33.25	1.25	382
13034	-33.75	0.75	382
13034	-35.25	0.75	382
13034	-35.75	1.25	382
13034	-37.25	1.25	382
13034	-37.75	0.75	382
13034	-37.75	0.25	382
13034	-37.25	-0.25	382
13034	-36.75	-0.25	382
13034	-36.25	0.25	382
13034	-35.75	0.25	382
13034	-35.75	-0.75	382
13034	-32.25	-0.75	382
13034	-32.25	0.25	382
13034	-30.75	0.25	382
13034	-30.25	-0.25	382
13034	-29.75	-0.25	382
13034	-29.25	0.25	382
13034	-28.75	0.25	382
13034	-28.75	-0.75	382
13034	-23.25	-0.75	382
13034	-23.25	0.25	382
13034	-22.75	0.25	382
13034	-21.75	-0.75	382
13034	-21.25	-0.75	382
13034	-21.25	0.75	382
13034	-22.25	0.75	382
13034	-22.25	1.75	382
13034	-22.75	2.25	382
13034	-22.75	3.25	382
13034	-23.25	3.75	382
13034	-24.25	3.75	382
13034	-24.75	4.25	382
13034	-25.75	4.25	382
13034	-25.75	5.25	382
13034	-26.75	5.25	382
13034	-26.75	5.75	382
13034	-26.25	6.25	382
13034	-26.25	6.75	382
13034	-26.75	6.75	382
13034	-27.25	6.25	382
13034	-27.75	6.25	382
13034	-27.75	7.75	382
13034	-26.25	7.75	382
13034	-25.25	6.75	382
13034	-24.75	6.75	382
13034	-24.25	7.25	382
13034	-24.25	8.25	382
13034	-23.75	8.75	382
13034	-23.75	9.25	382
13034	-24.25	9.75	382
13034	-24.25	11.25	382
13034	-23.25	11.25	382
13034	-23.25	12.25	382
13034	-22.75	12.75	382
13034	-22.75	13.75	382
13034	-21.75	13.75	382
13034	-21.75	15.25	382
13034	-22.25	15.25	382
13034	-23.25	14.25	382
13034	-23.75	14.25	382
13034	-24.25	14.75	382
13034	-25.25	14.75	382
13034	-27.25	16.75	382
13034	-28.25	16.75	382
13034	-28.25	17.75	382
13034	-28.75	17.75	382
13034	-29.25	17.25	382
13034	-29.25	16.25	382
13034	-29.75	15.75	382
13034	-29.75	14.75	382
13034	-30.75	14.75	382
13034	-31.75	13.75	382
13034	-33.25	13.75	382
13034	-33.75	14.25	382
13034	-34.75	14.25	382
13034	-35.25	14.75	382
13034	-36.25	14.75	382
13034	-36.25	15.25	382
13034	-35.75	15.75	382
13034	-35.75	16.25	382
13034	-36.25	16.75	382
13034	-36.75	16.75	382
13034	-37.25	16.25	382
13034	-37.75	16.25	382
13034	-37.75	16.75	382
13034	-37.25	17.25	382
13034	-37.25	17.75	382
13034	-39.25	17.75	382
13034	-39.75	18.25	382
13034	-40.25	18.25	382
13034	-40.75	17.75	382
13034	-40.75	16.75	382
13034	-42.25	16.75	382
13034	-42.25	18.25	382
13034	-41.25	18.25	382
13034	-39.75	19.75	382
13034	-39.25	19.75	382
13034	-39.25	18.75	382
13034	-37.75	18.75	382
13034	-37.25	19.25	382
13034	-36.75	19.25	382
13034	-36.75	18.25	382
13034	-35.75	17.25	382
13034	-34.25	17.25	382
13034	-34.25	18.25	382
13034	-33.25	18.25	382
13034	-32.25	19.25	382
13034	-32.25	20.25	382
13034	-31.75	20.25	382
13034	-31.25	19.75	382
13034	-30.75	19.75	382
13034	-30.25	20.25	382
13034	-28.75	20.25	382
13034	-28.25	19.75	382
13034	-27.75	19.75	382
13034	-26.75	20.75	382
13034	-26.25	20.75	382
13034	-25.75	20.25	382
13034	-25.25	20.25	382
13034	-25.25	20.75	382
13034	-25.75	21.25	382
13034	-25.75	22.75	382
13034	-24.75	22.75	382
13034	-24.25	23.25	382
13034	-23.75	23.25	382
13034	-23.25	22.75	382
13034	-22.75	22.75	382
13034	-22.25	23.25	382
13034	-22.25	24.25	382
13034	-21.75	24.75	382
13034	-21.75	25.75	382
13034	-21.25	26.25	382
13034	-21.25	29.25	382
13034	-20.25	29.25	382
13034	-20.25	29.75	382
13034	-20.75	30.25	382
13034	-20.75	30.75	382
13034	-20.25	31.25	382
13034	-19.75	31.25	382
13034	-19.25	30.75	382
13034	-19.25	29.75	382
13034	-18.75	29.75	382
13034	-16.25	32.25	382
13034	-15.25	32.25	382
13034	-15.25	33.25	382
13034	-13.25	33.25	382
13034	-13.25	33.75	382
13034	-13.75	34.25	382
13034	-13.75	34.75	382
13034	-12.75	34.75	382
13034	-12.25	35.25	382
13034	-12.25	35.75	382
