group	x	y	clickSelects
2199	-44.75	48.25	1291
2199	-44.75	48.75	1291
2199	-44.25	49.25	1291
2199	-36.75	49.25	1291
2199	-36.25	48.75	1291
2199	-36.25	47.25	1291
2199	-38.75	47.25	1291
2199	-38.75	48.25	1291
2199	-39.25	48.25	1291
2199	-39.75	47.75	1291
2199	-39.75	46.25	1291
2199	-38.75	46.25	1291
2199	-37.75	45.25	1291
2199	-37.25	45.25	1291
2199	-37.25	46.25	1291
2199	-36.75	46.25	1291
2199	-36.25	45.75	1291
2199	-36.25	44.75	1291
2199	-35.75	44.25	1291
2199	-35.25	44.25	1291
2199	-34.75	44.75	1291
2199	-34.25	44.75	1291
2199	-33.75	44.25	1291
2199	-33.75	43.75	1291
2199	-34.25	43.25	1291
2199	-35.25	43.25	1291
2199	-35.25	41.75	1291
2199	-34.75	41.75	1291
2199	-33.75	42.75	1291
2199	-33.25	42.75	1291
2199	-33.25	41.75	1291
2199	-32.25	41.75	1291
2199	-32.25	40.75	1291
2199	-31.75	40.25	1291
2199	-31.75	39.75	1291
2199	-32.25	39.25	1291
2199	-34.75	39.25	1291
2199	-35.75	40.25	1291
2199	-36.25	40.25	1291
2199	-36.25	39.75	1291
2199	-35.75	39.25	1291
2199	-35.75	38.25	1291
2199	-35.25	37.75	1291
2199	-34.25	37.75	1291
2199	-33.75	37.25	1291
2199	-33.25	37.25	1291
2199	-31.25	39.25	1291
2199	-30.75	39.25	1291
2199	-30.25	38.75	1291
2199	-29.25	38.75	1291
2199	-28.25	37.75	1291
2199	-27.25	37.75	1291
2199	-27.25	37.25	1291
2199	-28.25	36.25	1291
2199	-28.75	36.25	1291
2199	-29.75	37.25	1291
2199	-30.25	37.25	1291
2199	-30.25	36.75	1291
2199	-29.75	36.25	1291
2199	-29.75	34.25	1291
2199	-29.25	33.75	1291
2199	-29.25	33.25	1291
2199	-29.75	33.25	1291
2199	-31.75	35.25	1291
2199	-32.25	35.25	1291
2199	-32.25	34.25	1291
2199	-32.75	33.75	1291
2199	-33.25	33.75	1291
2199	-33.75	34.25	1291
2199	-33.75	34.75	1291
2199	-33.25	35.25	1291
2199	-33.25	35.75	1291
2199	-34.25	35.75	1291
2199	-34.75	36.25	1291
2199	-35.25	36.25	1291
2199	-35.75	35.75	1291
2199	-36.25	35.75	1291
2199	-36.25	36.25	1291
2199	-35.75	36.75	1291
2199	-35.75	37.25	1291
2199	-36.75	38.25	1291
2199	-37.75	38.25	1291
2199	-38.25	38.75	1291
2199	-38.75	38.75	1291
2199	-39.25	38.25	1291
2199	-39.75	38.25	1291
2199	-39.75	39.25	1291
2199	-40.75	39.25	1291
2199	-40.75	41.25	1291
2199	-41.25	41.75	1291
2199	-41.75	41.75	1291
2199	-41.75	39.75	1291
2199	-43.25	39.75	1291
2199	-44.75	41.25	1291
2199	-44.75	48.25	1291
2200	-41.25	44.75	1291
2200	-41.25	45.25	1291
2200	-40.75	45.25	1291
2200	-40.75	44.75	1291
2200	-41.25	44.75	1291
2201	-29.25	31.75	1291
2201	-29.25	32.25	1291
2201	-28.75	32.75	1291
2201	-28.25	32.75	1291
2201	-27.75	32.25	1291
2201	-27.75	31.75	1291
2201	-29.25	31.75	1291
16464	-39.75	47.25	666
16464	-39.75	47.75	666
16464	-39.25	48.25	666
16464	-38.75	48.25	666
16464	-38.75	47.25	666
16464	-36.25	47.25	666
16464	-36.25	49.25	666
16464	-30.75	49.25	666
16464	-28.75	47.25	666
16464	-28.25	47.25	666
16464	-28.25	48.25	666
16464	-27.25	48.25	666
16464	-26.25	49.25	666
16464	-25.75	49.25	666
16464	-24.75	48.25	666
16464	-24.25	48.25	666
16464	-24.25	49.25	666
16464	-22.75	49.25	666
16464	-21.75	48.25	666
16464	-21.25	48.25	666
16464	-21.25	49.25	666
16464	-19.75	49.25	666
16464	-19.75	48.25	666
16464	-19.25	47.75	666
16464	-19.25	47.25	666
16464	-19.75	47.25	666
16464	-20.25	47.75	666
16464	-20.75	47.75	666
16464	-20.75	47.25	666
16464	-20.25	46.75	666
16464	-20.25	46.25	666
16464	-22.25	46.25	666
16464	-22.25	45.75	666
16464	-21.75	45.25	666
16464	-21.75	44.75	666
16464	-22.75	43.75	666
16464	-23.75	43.75	666
16464	-23.75	43.25	666
16464	-23.25	42.75	666
16464	-23.25	42.25	666
16464	-23.75	41.75	666
16464	-24.25	41.75	666
16464	-24.75	42.25	666
16464	-24.75	43.25	666
16464	-25.25	43.25	666
16464	-26.75	41.75	666
16464	-27.75	41.75	666
