group	label	showSelected1
1	Cluster 302: 2585/13613 pixels shown, logFC -5.3 to 2.9, log10(p) 0.0 to 35.7	302
1	Cluster 465: 830/877 pixels shown, logFC -2.2 to 1.2, log10(p) 0.0 to 45.2	465
1	Cluster 524: 225/3899 pixels shown, logFC -4.5 to 1.6, log10(p) 0.0 to 26.5	524
1	Cluster 903: 200/200 pixels shown, logFC -1.4 to 0.3, log10(p) 0.0 to 31.4	903
1	Cluster 1173: 431/7500 pixels shown, logFC -2.6 to 2.5, log10(p) 0.0 to 7.6	1173
1	Cluster 1550: 78/125 pixels shown, logFC -2.9 to -0.5, log10(p) 5.4 to 30.6	1550
1	Cluster 1856: 32/32 pixels shown, logFC -1.1 to -0.5, log10(p) 7.0 to 47.8	1856
1	Cluster 1935: 540/542 pixels shown, logFC -4.9 to 1.2, log10(p) 0.0 to 6.4	1935
1	Cluster 2270: 46/46 pixels shown, logFC -2.6 to -1.3, log10(p) 5.7 to 20.0	2270
1	Cluster 2284: 7/23 pixels shown, logFC -3.0 to -1.3, log10(p) 23.3 to 51.8	2284
1	Cluster 2383: 26/26 pixels shown, logFC 0.3 to 1.4, log10(p) 3.4 to 30.9	2383
