group	x	y	clickSelects
30	-44.75	48.25	10
30	-44.75	48.75	10
30	-43.25	48.75	10
30	-43.25	47.25	10
30	-43.75	47.25	10
30	-44.75	48.25	10
41	-44.75	44.25	10
41	-44.75	44.75	10
41	-44.25	44.75	10
41	-43.25	43.75	10
41	-43.25	43.25	10
41	-43.75	42.75	10
41	-43.75	42.25	10
41	-43.25	41.75	10
41	-42.75	41.75	10
41	-42.25	42.25	10
41	-41.25	42.25	10
41	-40.25	43.25	10
41	-39.75	43.25	10
41	-39.75	42.75	10
41	-40.25	42.25	10
41	-40.25	41.75	10
41	-38.75	41.75	10
41	-37.75	42.75	10
41	-37.75	43.75	10
41	-37.25	44.25	10
41	-36.25	44.25	10
41	-35.75	44.75	10
41	-35.75	45.75	10
41	-35.25	46.25	10
41	-34.75	46.25	10
41	-34.25	45.75	10
41	-34.25	44.25	10
41	-34.75	43.75	10
41	-34.75	41.25	10
41	-33.75	41.25	10
41	-33.25	40.75	10
41	-32.25	40.75	10
41	-32.25	39.75	10
41	-31.75	39.25	10
41	-31.75	37.25	10
41	-30.75	37.25	10
41	-30.75	36.25	10
41	-30.25	35.75	10
41	-30.25	35.25	10
41	-30.75	35.25	10
41	-31.75	36.25	10
41	-32.75	36.25	10
41	-33.75	37.25	10
41	-34.25	37.25	10
41	-34.25	35.75	10
41	-33.25	35.75	10
41	-32.25	34.75	10
41	-31.25	34.75	10
41	-30.75	34.25	10
41	-29.75	34.25	10
41	-28.75	33.25	10
41	-28.75	32.25	10
41	-28.25	31.75	10
41	-28.25	31.25	10
41	-31.25	31.25	10
41	-31.25	30.25	10
41	-31.75	29.75	10
41	-32.25	29.75	10
41	-33.75	31.25	10
41	-34.25	31.25	10
41	-34.75	30.75	10
41	-34.75	29.25	10
41	-33.75	28.25	10
41	-32.25	28.25	10
41	-31.25	29.25	10
41	-30.75	29.25	10
41	-30.75	28.25	10
41	-30.25	28.25	10
41	-29.75	28.75	10
41	-29.25	28.75	10
41	-29.25	27.75	10
41	-28.75	27.75	10
41	-28.25	28.25	10
41	-27.75	28.25	10
41	-27.75	26.25	10
41	-27.25	26.25	10
41	-26.75	26.75	10
41	-26.75	28.75	10
41	-26.25	29.25	10
41	-24.75	29.25	10
41	-24.25	28.75	10
41	-24.25	26.75	10
41	-23.75	26.75	10
41	-23.25	27.25	10
41	-20.25	27.25	10
41	-19.75	27.75	10
41	-17.75	27.75	10
41	-17.75	28.25	10
41	-19.25	29.75	10
41	-20.25	29.75	10
41	-20.25	30.25	10
41	-19.75	30.75	10
41	-19.25	30.75	10
41	-18.75	30.25	10
41	-17.75	30.25	10
41	-17.75	29.25	10
41	-16.75	28.25	10
41	-16.75	26.75	10
41	-17.25	26.25	10
41	-17.25	25.25	10
41	-18.25	25.25	10
41	-18.25	23.75	10
41	-17.75	23.75	10
41	-15.75	25.75	10
41	-15.75	27.75	10
41	-14.25	27.75	10
41	-14.25	26.75	10
41	-13.75	26.75	10
41	-13.25	27.25	10
41	-13.25	28.25	10
41	-12.75	28.25	10
41	-12.25	27.75	10
41	-12.25	26.75	10
41	-11.75	26.25	10
41	-11.75	25.75	10
41	-12.75	24.75	10
41	-12.75	23.75	10
41	-13.75	23.75	10
41	-19.75	17.75	10
41	-20.75	17.75	10
41	-20.75	16.75	10
41	-24.75	12.75	10
41	-25.25	12.75	10
41	-25.75	13.25	10
41	-25.75	13.75	10
41	-24.75	14.75	10
41	-24.75	15.25	10
41	-25.25	15.75	10
41	-25.25	16.25	10
41	-23.75	16.25	10
41	-23.25	15.75	10
41	-22.75	15.75	10
41	-22.75	16.75	10
41	-21.75	17.75	10
41	-21.75	18.25	10
41	-22.75	19.25	10
41	-23.75	19.25	10
41	-25.75	21.25	10
41	-25.75	21.75	10
41	-25.25	22.25	10
41	-25.25	22.75	10
41	-25.75	22.75	10
41	-27.25	21.25	10
41	-27.25	20.25	10
41	-27.75	19.75	10
41	-27.75	18.75	10
41	-29.75	18.75	10
41	-30.75	17.75	10
41	-30.75	17.25	10
41	-29.25	17.25	10
41	-28.75	17.75	10
41	-28.25	17.75	10
41	-28.25	16.75	10
41	-27.25	15.75	10
41	-27.25	14.25	10
41	-27.75	13.75	10
41	-27.75	12.75	10
41	-28.25	12.25	10
41	-28.25	10.75	10
41	-27.75	10.25	10
41	-27.75	9.75	10
41	-28.25	9.75	10
41	-29.75	11.25	10
41	-30.75	11.25	10
41	-30.75	12.25	10
41	-31.25	12.75	10
41	-31.25	13.25	10
41	-30.75	13.75	10
41	-29.75	13.75	10
41	-28.75	14.75	10
41	-27.75	14.75	10
41	-27.75	15.25	10
41	-28.75	16.25	10
41	-29.25	16.25	10
41	-29.75	15.75	10
41	-32.75	15.75	10
41	-33.25	15.25	10
41	-33.75	15.25	10
41	-37.25	18.75	10
41	-38.25	18.75	10
41	-38.25	19.25	10
41	-37.75	19.75	10
41	-37.75	20.25	10
41	-38.75	20.25	10
41	-39.25	20.75	10
41	-39.25	22.25	10
41	-38.75	22.75	10
41	-38.75	23.25	10
41	-39.25	23.25	10
41	-40.25	22.25	10
41	-40.75	22.25	10
41	-43.75	25.25	10
41	-43.75	26.25	10
41	-44.75	27.25	10
41	-44.75	27.75	10
41	-44.25	28.25	10
41	-44.25	29.25	10
41	-43.75	29.75	10
41	-43.25	29.75	10
41	-41.75	28.25	10
41	-41.75	27.25	10
41	-41.25	27.25	10
41	-40.75	27.75	10
41	-40.75	29.25	10
41	-42.25	30.75	10
41	-44.25	30.75	10
41	-44.25	31.25	10
41	-43.75	31.75	10
41	-42.75	31.75	10
41	-42.75	32.25	10
41	-44.75	34.25	10
41	-44.75	44.25	10
52	-44.75	21.25	10
52	-44.75	21.75	10
52	-44.25	21.75	10
52	-42.25	19.75	10
52	-42.25	19.25	10
52	-42.75	18.75	10
52	-43.75	18.75	10
52	-44.25	18.25	10
52	-44.75	18.25	10
52	-44.75	21.25	10
63	-32.75	31.25	10
63	-32.75	31.75	10
63	-32.25	31.75	10
63	-32.25	31.25	10
63	-32.75	31.25	10
74	-43.75	17.25	10
74	-43.75	17.75	10
74	-42.75	17.75	10
74	-41.75	18.75	10
74	-41.25	18.75	10
74	-35.25	12.75	10
74	-35.25	12.25	10
74	-36.25	12.25	10
74	-36.75	11.75	10
74	-36.75	10.75	10
74	-37.75	10.75	10
74	-38.25	10.25	10
74	-38.75	10.25	10
74	-38.75	11.25	10
74	-39.25	11.75	10
74	-39.25	12.75	10
74	-40.75	12.75	10
74	-40.75	12.25	10
74	-40.25	11.75	10
74	-40.25	11.25	10
74	-41.25	10.25	10
74	-42.25	10.25	10
74	-42.25	9.25	10
74	-42.75	9.25	10
74	-43.25	9.75	10
74	-43.25	10.75	10
74	-43.75	11.25	10
74	-43.75	11.75	10
74	-43.25	12.25	10
74	-43.25	12.75	10
74	-43.75	12.75	10
74	-44.25	12.25	10
74	-44.75	12.25	10
74	-44.75	15.75	10
74	-44.25	15.75	10
74	-43.75	15.25	10
74	-42.75	15.25	10
74	-42.25	14.75	10
74	-41.75	14.75	10
74	-41.75	15.25	10
74	-42.75	16.25	10
74	-43.75	16.25	10
74	-43.75	17.25	10
85	-12.75	48.25	10
85	-12.75	48.75	10
85	-12.25	48.75	10
85	-12.25	48.25	10
85	-12.75	48.25	10
96	-11.75	48.75	10
96	-11.75	48.25	10
96	-11.25	47.75	10
96	-10.75	47.75	10
96	-10.75	48.25	10
96	-11.25	48.75	10
96	-11.75	48.75	10
107	-9.75	48.25	10
107	-9.75	48.75	10
107	4.75	48.75	10
107	4.75	42.25	10
107	-0.75	36.75	10
107	-1.25	36.75	10
107	-4.25	39.75	10
107	-4.25	40.25	10
107	-3.25	40.25	10
107	-1.75	41.75	10
107	-1.75	42.25	10
107	-2.25	42.25	10
107	-3.25	41.25	10
107	-4.75	41.25	10
107	-4.75	42.75	10
107	-3.75	43.75	10
107	-2.75	43.75	10
107	-2.25	44.25	10
107	-2.25	45.25	10
107	-1.75	45.75	10
107	-1.75	46.25	10
107	-2.25	46.25	10
107	-6.25	42.25	10
107	-6.25	41.25	10
107	-6.75	41.25	10
107	-7.25	41.75	10
107	-7.25	42.75	10
107	-10.75	46.25	10
107	-10.75	46.75	10
107	-9.75	47.75	10
107	-9.75	48.25	10
118	-44.75	6.25	10
118	-44.75	6.75	10
118	-44.25	6.75	10
118	-43.75	6.25	10
118	-43.25	6.25	10
