group	label	showSelected1
1	Cluster 10: 1610/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 131: 1358/5045 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 5.3	131
1	Cluster 176: 1154/5172 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	176
1	Cluster 242: 78/1144 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.8	242
1	Cluster 309: 3/439 pixels shown, logFC -3.6 to 3.0, log10(p) 0.0 to 1.6	309
1	Cluster 879: 233/1075 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 4.0	879
1	Cluster 1077: 104/3038 pixels shown, logFC -3.5 to 5.6, log10(p) 0.0 to 6.9	1077
1	Cluster 1922: 149/149 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	1922
1	Cluster 2126: 12/36 pixels shown, logFC -3.3 to 1.5, log10(p) 0.0 to 1.4	2126
1	Cluster 2439: 1/188 pixels shown, logFC -2.2 to 4.7, log10(p) 0.0 to 3.6	2439
1	Cluster 2753: 1/276 pixels shown, logFC -1.3 to 5.1, log10(p) 0.1 to 4.5	2753
