group	fill	clickSelects
1	#FFFFFF	1443
4	#FFFFFF	723
5	#FFFFFF	723
6	#FFFFFF	723
7	#FFFFFF	723
8	#FFFFFF	1043
9	#FFFFFF	1043
10	#FFFFFF	1043
11	#FFFFFF	1043
12	#FFFFFF	1043
13	#FFFFFF	1043
14	#FFFFFF	1443
15	#FFFFFF	1043
16	#FFFFFF	1043
17	#FFFFFF	1043
18	#FFFFFF	1043
19	#FFFFFF	1043
20	#FFFFFF	1043
21	#FFFFFF	535
22	#FFFFFF	535
23	#FFFFFF	535
24	#FFFFFF	535
25	#FFFFFF	1443
26	#FFFFFF	535
27	#FFFFFF	535
28	#FFFFFF	221
29	#FFFFFF	221
30	#FFFFFF	221
31	#FFFFFF	221
32	#FFFFFF	221
33	#FFFFFF	221
34	#FFFFFF	221
35	#FFFFFF	221
36	#FFFFFF	1443
37	#FFFFFF	221
38	#FFFFFF	221
39	#FFFFFF	221
40	#FFFFFF	221
41	#FFFFFF	221
42	#FFFFFF	221
43	#FFFFFF	221
44	#FFFFFF	221
45	#FFFFFF	535
46	#FFFFFF	1443
47	#FFFFFF	723
48	#FFFFFF	723
49	#FFFFFF	723
50	#FFFFFF	723
51	#FFFFFF	1443
52	#FFFFFF	1443
53	#FFFFFF	1443
54	#FFFFFF	723
55	#FFFFFF	723
56	#FFFFFF	723
57	#FFFFFF	723
58	#FFFFFF	1043
59	#FFFFFF	1043
60	#FFFFFF	1043
61	#FFFFFF	1043
62	#FFFFFF	1043
63	#FFFFFF	1043
64	#FFFFFF	723
65	#FFFFFF	1043
66	#FFFFFF	1043
67	#FFFFFF	1043
68	#FFFFFF	1043
69	#FFFFFF	1043
70	#FFFFFF	1043
71	#FFFFFF	535
72	#FFFFFF	535
73	#FFFFFF	535
74	#FFFFFF	535
75	#FFFFFF	723
76	#FFFFFF	535
77	#FFFFFF	535
78	#FFFFFF	221
79	#FFFFFF	221
80	#FFFFFF	221
81	#FFFFFF	221
82	#FFFFFF	221
83	#FFFFFF	221
84	#FFFFFF	221
85	#FFFFFF	221
86	#FFFFFF	1443
87	#FFFFFF	221
88	#FFFFFF	221
89	#FFFFFF	221
90	#FFFFFF	221
91	#FFFFFF	221
92	#FFFFFF	535
93	#FFFFFF	535
94	#FFFFFF	221
95	#FFFFFF	221
96	#FFFFFF	535
97	#FFFFFF	723
98	#FFFFFF	723
99	#FFFFFF	723
100	#FFFFFF	723
101	#FFFFFF	723
102	#FFFFFF	1443
103	#FFFFFF	1443
104	#FFFFFF	723
105	#FFFFFF	723
106	#FFFFFF	723
107	#FFFFFF	723
108	#FFFFFF	723
109	#FFFFFF	1043
110	#FFFFFF	1043
111	#FFFFFF	1043
112	#FFFFFF	1043
113	#FFFFFF	723
114	#FFFFFF	1043
116	#FFFFFF	723
117	#FFFFFF	1043
118	#FFFFFF	1043
119	#FFFFFF	1043
