group	label	showSelected1
1	Cluster 20: 36/4443 pixels shown, logFC -5.5 to 2.5, log10(p) 0.0 to 8.1	20
1	Cluster 101: 820/4078 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.4	101
1	Cluster 181: 2986/10805 pixels shown, logFC -5.1 to 4.6, log10(p) 0.0 to 5.3	181
1	Cluster 622: 5/3047 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 5.4	622
1	Cluster 871: 32/3201 pixels shown, logFC -5.1 to 3.6, log10(p) 0.0 to 6.6	871
1	Cluster 1460: 690/721 pixels shown, logFC -4.8 to 1.9, log10(p) 0.0 to 3.0	1460
1	Cluster 1830: 171/171 pixels shown, logFC -5.2 to 0.8, log10(p) 0.0 to 3.9	1830
1	Cluster 2085: 38/124 pixels shown, logFC -4.8 to 0.5, log10(p) 0.0 to 3.2	2085
1	Cluster 2338: 147/147 pixels shown, logFC -2.8 to 1.1, log10(p) 0.0 to 2.0	2338
1	Cluster 2392: 42/282 pixels shown, logFC -5.0 to 1.4, log10(p) 0.0 to 3.6	2392
1	Cluster 2670: 32/97 pixels shown, logFC -4.4 to 2.5, log10(p) 0.0 to 2.5	2670
