group	label	showSelected1
1	Cluster 11: 1019/15364 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	11
1	Cluster 376: 363/4467 pixels shown, logFC -3.9 to 4.9, log10(p) 0.0 to 5.9	376
1	Cluster 482: 2181/8344 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	482
1	Cluster 561: 31/215 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 2.9	561
1	Cluster 667: 208/358 pixels shown, logFC -2.2 to 5.6, log10(p) 0.0 to 6.5	667
1	Cluster 699: 196/196 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.1	699
1	Cluster 1081: 1/309 pixels shown, logFC -3.0 to 4.7, log10(p) 0.0 to 4.3	1081
1	Cluster 1318: 169/282 pixels shown, logFC -4.0 to 4.1, log10(p) 0.0 to 2.7	1318
1	Cluster 2229: 183/183 pixels shown, logFC -3.0 to 3.3, log10(p) 0.0 to 1.5	2229
1	Cluster 2576: 125/125 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 2.2	2576
1	Cluster 2712: 52/52 pixels shown, logFC -2.7 to 3.9, log10(p) 0.0 to 2.2	2712
1	Cluster 2713: 76/76 pixels shown, logFC -2.2 to 3.9, log10(p) 0.0 to 2.2	2713
1	Cluster 2937: 205/256 pixels shown, logFC -1.0 to 4.9, log10(p) 0.0 to 4.0	2937
