group	label	showSelected1
1	Cluster 232: 147/1884 pixels shown, logFC 0.2 to 4.0, log10(p) 0.2 to 18.5	232
1	Cluster 490: 710/4828 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 6.9	490
1	Cluster 532: 2344/8883 pixels shown, logFC -4.1 to 4.0, log10(p) 0.0 to 13.6	532
1	Cluster 987: 41/382 pixels shown, logFC -5.2 to 1.8, log10(p) 0.0 to 4.1	987
1	Cluster 1078: 309/1273 pixels shown, logFC -2.7 to 2.9, log10(p) 0.0 to 5.6	1078
1	Cluster 1368: 5/1397 pixels shown, logFC -4.3 to 2.9, log10(p) 0.0 to 4.4	1368
1	Cluster 1480: 3/89 pixels shown, logFC -4.2 to 1.2, log10(p) 0.0 to 2.3	1480
1	Cluster 1900: 409/409 pixels shown, logFC 0.3 to 4.5, log10(p) 0.2 to 8.1	1900
1	Cluster 2049: 13/1091 pixels shown, logFC -5.3 to 1.8, log10(p) 0.0 to 8.0	2049
1	Cluster 2504: 989/1537 pixels shown, logFC -0.2 to 4.5, log10(p) 0.1 to 14.1	2504
1	Cluster 2954: 131/131 pixels shown, logFC 0.7 to 4.1, log10(p) 0.7 to 8.2	2954
