group	label	showSelected1
1	Cluster 2: 507/3715 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 2.5	2
1	Cluster 3: 44/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 45: 44/11564 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.4	45
1	Cluster 133: 297/2454 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 4.4	133
1	Cluster 151: 807/10446 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 4.5	151
1	Cluster 299: 2084/3801 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 2.9	299
1	Cluster 930: 97/208 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	930
1	Cluster 978: 30/200 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	978
1	Cluster 1011: 282/326 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 1.8	1011
1	Cluster 1163: 3/961 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	1163
1	Cluster 1986: 46/161 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.2	1986
1	Cluster 1988: 56/56 pixels shown, logFC -1.5 to 3.9, log10(p) 0.1 to 2.2	1988
1	Cluster 2203: 162/162 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 2.8	2203
1	Cluster 2231: 112/146 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 1.9	2231
1	Cluster 2250: 44/44 pixels shown, logFC -1.0 to 3.0, log10(p) 0.0 to 1.3	2250
1	Cluster 2389: 25/274 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.7	2389
1	Cluster 2581: 8/5082 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 7.5	2581
