group	x	y	clickSelects
10158	-44.75	48.25	2809
10158	-44.75	48.75	2809
10158	-43.25	48.75	2809
10158	-43.25	48.25	2809
10158	-44.25	47.25	2809
10158	-44.75	47.25	2809
10158	-44.75	48.25	2809
5079	-44.75	46.25	175
5079	-44.75	46.75	175
5079	-42.75	48.75	175
5079	-40.25	48.75	175
5079	-39.25	47.75	175
5079	-38.75	47.75	175
5079	-38.25	48.25	175
5079	-37.75	48.25	175
5079	-37.75	47.25	175
5079	-37.25	46.75	175
5079	-37.25	45.75	175
5079	-36.75	45.75	175
5079	-34.75	47.75	175
5079	-33.75	47.75	175
5079	-33.75	48.75	175
5079	-33.25	48.75	175
5079	-32.75	48.25	175
5079	-32.75	47.75	175
5079	-33.25	47.25	175
5079	-33.25	46.75	175
5079	-32.75	46.75	175
5079	-32.25	47.25	175
5079	-31.75	47.25	175
5079	-31.75	46.25	175
5079	-31.25	45.75	175
5079	-29.75	45.75	175
5079	-29.75	46.25	175
5079	-30.25	46.75	175
5079	-30.25	48.25	175
5079	-29.75	48.75	175
5079	-29.25	48.75	175
5079	-28.75	48.25	175
5079	-28.75	47.25	175
5079	-28.25	46.75	175
5079	-28.25	44.75	175
5079	-27.75	44.75	175
5079	-26.75	45.75	175
5079	-26.25	45.75	175
5079	-26.25	44.75	175
5079	-25.75	44.25	175
5079	-25.25	44.25	175
5079	-25.25	46.25	175
5079	-24.75	46.25	175
5079	-24.25	45.75	175
5079	-23.25	45.75	175
5079	-23.25	44.75	175
5079	-21.75	44.75	175
5079	-21.75	45.25	175
5079	-22.25	45.75	175
5079	-22.25	46.25	175
5079	-21.25	46.25	175
5079	-20.75	46.75	175
5079	-20.25	46.75	175
5079	-19.25	45.75	175
5079	-19.25	44.75	175
5079	-17.25	42.75	175
5079	-17.25	42.25	175
5079	-17.75	42.25	175
5079	-18.25	42.75	175
5079	-18.75	42.75	175
5079	-18.75	40.25	175
5079	-18.25	39.75	175
5079	-18.25	39.25	175
5079	-19.25	38.25	175
5079	-20.75	38.25	175
5079	-20.75	38.75	175
5079	-20.25	39.25	175
5079	-20.25	39.75	175
5079	-21.75	39.75	175
5079	-21.75	38.75	175
5079	-22.25	38.25	175
5079	-22.25	37.75	175
5079	-21.75	37.25	175
5079	-21.75	36.75	175
5079	-23.25	35.25	175
5079	-23.25	33.75	175
5079	-20.25	30.75	175
5079	-19.75	30.75	175
5079	-19.75	31.25	175
5079	-21.25	32.75	175
5079	-21.25	33.25	175
5079	-20.75	33.75	175
5079	-19.75	33.75	175
5079	-18.75	34.75	175
5079	-18.75	35.75	175
5079	-18.25	36.25	175
5079	-17.25	36.25	175
5079	-16.75	36.75	175
5079	-16.75	37.25	175
5079	-17.75	37.25	175
5079	-17.75	37.75	175
5079	-17.25	38.25	175
5079	-16.25	38.25	175
5079	-16.25	39.25	175
5079	-14.75	40.75	175
5079	-14.75	41.75	175
5079	-14.25	42.25	175
5079	-13.75	42.25	175
5079	-13.25	41.75	175
5079	-13.25	41.25	175
5079	-13.75	40.75	175
5079	-13.75	40.25	175
5079	-13.25	40.25	175
5079	-10.75	42.75	175
5079	-10.75	43.25	175
5079	-11.75	43.25	175
5079	-12.25	43.75	175
5079	-12.75	43.75	175
5079	-13.25	43.25	175
5079	-13.75	43.25	175
5079	-14.25	43.75	175
5079	-14.25	44.75	175
5079	-15.75	44.75	175
5079	-16.25	44.25	175
5079	-17.75	44.25	175
5079	-17.75	45.75	175
5079	-17.25	45.75	175
5079	-16.75	45.25	175
5079	-16.25	45.25	175
5079	-15.25	46.25	175
5079	-15.25	46.75	175
5079	-16.25	47.75	175
5079	-16.25	48.25	175
5079	-15.75	48.75	175
5079	4.75	48.75	175
5079	4.75	24.25	175
5079	3.75	24.25	175
5079	1.75	22.25	175
5079	0.25	22.25	175
5079	-0.25	22.75	175
5079	-1.75	22.75	175
5079	-1.75	22.25	175
5079	-1.25	21.75	175
5079	-1.25	21.25	175
5079	-1.75	20.75	175
5079	-1.75	20.25	175
5079	-1.25	19.75	175
5079	-1.25	19.25	175
5079	-2.25	18.25	175
5079	-3.25	18.25	175
5079	-4.25	17.25	175
5079	-5.75	17.25	175
5079	-5.75	17.75	175
5079	-5.25	18.25	175
5079	-4.25	18.25	175
5079	-4.25	20.75	175
5079	-5.25	20.75	175
5079	-5.75	21.25	175
5079	-6.25	21.25	175
5079	-6.25	20.25	175
5079	-6.75	20.25	175
5079	-7.75	21.25	175
5079	-8.75	21.25	175
5079	-8.75	22.25	175
5079	-9.25	22.25	175
5079	-9.75	21.75	175
5079	-10.75	21.75	175
5079	-10.75	19.75	175
5079	-11.75	18.75	175
5079	-11.75	18.25	175
5079	-11.25	17.75	175
5079	-10.75	17.75	175
