group	label	showSelected1
1	Cluster 29: 297/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 34: 821/3006 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	34
1	Cluster 40: 403/1086 pixels shown, logFC -3.3 to 4.7, log10(p) 0.1 to 3.6	40
1	Cluster 71: 1181/2220 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 3.1	71
1	Cluster 474: 71/2519 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.7	474
1	Cluster 477: 767/980 pixels shown, logFC -2.7 to 4.9, log10(p) 0.1 to 4.0	477
1	Cluster 791: 622/1531 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 4.0	791
1	Cluster 1099: 2/1662 pixels shown, logFC -3.0 to 5.2, log10(p) 0.0 to 4.9	1099
1	Cluster 1376: 325/426 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	1376
1	Cluster 1426: 18/18 pixels shown, logFC -2.2 to 1.8, log10(p) 0.1 to 0.7	1426
1	Cluster 1679: 69/152 pixels shown, logFC -3.0 to 3.9, log10(p) 0.1 to 2.2	1679
1	Cluster 1740: 14/68 pixels shown, logFC 0.7 to 5.0, log10(p) 0.3 to 4.4	1740
1	Cluster 1768: 46/46 pixels shown, logFC 1.0 to 4.1, log10(p) 0.3 to 2.5	1768
1	Cluster 2288: 22/54 pixels shown, logFC -3.0 to 3.3, log10(p) 0.1 to 1.5	2288
1	Cluster 2433: 37/75 pixels shown, logFC -1.4 to 4.1, log10(p) 0.1 to 2.5	2433
1	Cluster 2460: 3/43 pixels shown, logFC -2.7 to 3.3, log10(p) 0.0 to 1.5	2460
