group	fill	clickSelects
1	#FFFFFF	10
2	#FFFFFF	10
3	#FFFFFF	10
4	#FFFFFF	440
5	#FFFFFF	440
6	#FFFFFF	440
7	#FFFFFF	440
8	#FFFFFF	440
9	#FFFFFF	440
10	#FFFFFF	440
11	#FFFFFF	176
12	#FFFFFF	440
13	#FFFFFF	440
14	#FFFFFF	400
15	#FFFFFF	176
16	#FFFFFF	176
17	#FFFFFF	176
18	#FFFFFF	176
19	#FFFFFF	176
20	#FFFFFF	176
21	#FFFFFF	176
22	#FFFFFF	176
23	#FFFFFF	176
24	#FFFFFF	176
25	#FFFFFF	400
26	#FFFFFF	176
27	#FFFFFF	440
28	#FFFFFF	440
29	#FFFFFF	440
30	#FFFFFF	440
31	#FFFFFF	440
32	#FFFFFF	440
33	#FFFFFF	440
34	#FFFFFF	440
35	#FFFFFF	440
36	#FFFFFF	400
37	#FFFFFF	440
38	#FFFFFF	440
39	#FFFFFF	440
40	#FFFFFF	440
41	#FFFFFF	440
42	#FFFFFF	440
43	#FFFFFF	440
44	#FFFFFF	440
45	#FFFFFF	440
46	#FFFFFF	400
47	#FFFFFF	400
48	#FFFFFF	400
49	#FFFFFF	400
50	#FFFFFF	400
51	#FFFFFF	10
52	#FFFFFF	10
53	#FFFFFF	10
54	#FFFFFF	400
55	#FFFFFF	440
56	#FFFFFF	440
57	#FFFFFF	440
58	#FFFFFF	440
59	#FFFFFF	440
60	#FFFFFF	440
61	#FFFFFF	176
62	#FFFFFF	176
63	#FFFFFF	440
64	#FFFFFF	10
65	#FFFFFF	176
66	#FFFFFF	176
67	#FFFFFF	176
68	#FFFFFF	176
69	#FFFFFF	176
70	#FFFFFF	176
71	#FFFFFF	176
72	#FFFFFF	176
73	#FFFFFF	176
74	#FFFFFF	176
75	#FFFFFF	400
76	#FFFFFF	176
77	#FFFFFF	440
78	#FFFFFF	440
79	#FFFFFF	440
80	#FFFFFF	440
81	#FFFFFF	440
82	#FFFFFF	440
83	#FFFFFF	440
84	#FFFFFF	440
85	#FFFFFF	440
86	#FFFFFF	400
87	#FFFFFF	440
88	#FFFFFF	440
89	#FFFFFF	440
90	#FFFFFF	440
91	#FFFFFF	440
92	#FFFFFF	440
93	#FFFFFF	440
94	#FFFFFF	440
95	#FFFFFF	440
96	#FFFFFF	440
97	#FFFFFF	400
98	#FFFFFF	400
99	#FFFFFF	400
100	#FFFFFF	400
101	#FFFFFF	400
102	#FFFFFF	10
103	#FFFFFF	10
104	#FFFFFF	10
105	#FFFFFF	440
106	#FFFFFF	440
107	#FFFFFF	440
108	#FFFFFF	440
109	#FFFFFF	440
110	#FFFFFF	440
111	#FFFFFF	176
112	#FFFFFF	176
113	#FFFFFF	176
114	#FFFFFF	440
115	#FFFFFF	400
116	#FFFFFF	176
117	#FFFFFF	176
118	#FFFFFF	176
119	#FFFFFF	176
120	#FFFFFF	176
121	#FFFFFF	176
122	#FFFFFF	176
123	#FFFFFF	176
124	#FFFFFF	176
125	#FFFFFF	176
126	#FFFFFF	400
127	#FFFFFF	440
128	#FFFFFF	440
129	#FFFFFF	440
130	#FFFFFF	440
131	#FFFFFF	440
132	#FFFFFF	440
133	#FFFFFF	440
134	#FFFFFF	440
135	#FFFFFF	440
136	#FFFFFF	440
137	#FFFFFF	400
138	#FFFFFF	440
139	#FFFFFF	440
140	#FFFFFF	440
141	#FFFFFF	440
142	#FFFFFF	440
143	#FFFFFF	440
144	#FFFFFF	440
145	#FFFFFF	440
146	#FFFFFF	440
147	#FFFFFF	400
148	#FFFFFF	400
149	#FFFFFF	400
150	#FFFFFF	400
151	#FFFFFF	440
152	#FFFFFF	400
153	#FFFFFF	400
154	#FFFFFF	400
155	#FFFFFF	400
156	#FFFFFF	400
157	#FFFFFF	400
158	#FFFFFF	400
159	#FFFFFF	400
160	#FFFFFF	400
161	#FFFFFF	400
162	#FFFFFF	400
163	#FFFFFF	400
164	#FFFFFF	400
165	#FFFFFF	400
166	#FFFFFF	400
167	#FFFFFF	400
