group	label	showSelected1
1	Cluster 54: 478/1893 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.5	54
1	Cluster 127: 214/2370 pixels shown, logFC -3.3 to 5.1, log10(p) 0.0 to 4.8	127
1	Cluster 162: 1967/4103 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 5.7	162
1	Cluster 182: 527/718 pixels shown, logFC -2.7 to 6.3, log10(p) 0.0 to 10.1	182
1	Cluster 364: 159/4532 pixels shown, logFC -3.7 to 5.2, log10(p) 0.0 to 4.9	364
1	Cluster 494: 20/539 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 4.0	494
1	Cluster 569: 205/205 pixels shown, logFC -2.2 to 5.3, log10(p) 0.0 to 5.3	569
1	Cluster 937: 445/475 pixels shown, logFC -0.5 to 5.6, log10(p) 0.0 to 6.2	937
1	Cluster 1282: 285/435 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 3.1	1282
1	Cluster 1405: 63/1139 pixels shown, logFC -3.3 to 5.0, log10(p) 0.0 to 4.4	1405
1	Cluster 1951: 134/166 pixels shown, logFC -2.5 to 3.6, log10(p) 0.0 to 2.0	1951
