group	fill	clickSelects
1	#FFFFFF	2351
2	#FFFFFF	2351
3	#FFFFFF	2351
4	#FFFFFF	2084
5	#FFFFFF	2084
6	#FFFFFF	2084
7	#FFFFFF	2084
8	#FFFFFF	2084
9	#FFFFFF	2084
10	#FFFFFF	2084
11	#FFFFFF	2084
12	#FFFFFF	2084
13	#FFFFFF	2084
14	#FFFFFF	2351
15	#FFFFFF	2084
16	#FFFFFF	2084
17	#FFFFFF	2084
18	#FFFFFF	2084
19	#FFFFFF	2084
20	#FFFFFF	2084
21	#FFFFFF	2084
22	#FFFFFF	2084
23	#FFFFFF	2084
24	#FFFFFF	2084
25	#FFFFFF	2084
26	#FFFFFF	2084
27	#FFFFFF	2084
28	#FFFFFF	2084
29	#FFFFFF	2084
30	#FFFFFF	2084
31	#FFFFFF	2084
32	#FFFFFF	2084
33	#FFFFFF	2084
34	#FFFFFF	2084
35	#FFFFFF	2084
36	#FFFFFF	2084
37	#FFFFFF	2084
38	#FFFFFF	2084
39	#FFFFFF	2084
40	#FFFFFF	2084
41	#FFFFFF	2084
42	#FFFFFF	2084
43	#FFFFFF	2084
44	#FFFFFF	2084
45	#FFFFFF	2084
46	#FFFFFF	2084
47	#FFFFFF	2084
48	#FFFFFF	2084
49	#FFFFFF	2084
50	#FFFFFF	2084
52	#FFFFFF	2351
53	#FFFFFF	2351
54	#FFFFFF	2084
55	#FFFFFF	2084
56	#FFFFFF	2084
57	#FFFFFF	2084
58	#FFFFFF	2084
59	#FFFFFF	2084
60	#FFFFFF	2084
61	#FFFFFF	2084
62	#FFFFFF	2084
63	#FFFFFF	2084
64	#FFFFFF	2351
65	#FFFFFF	2084
66	#FFFFFF	2084
67	#FFFFFF	2084
68	#FFFFFF	2084
69	#FFFFFF	2084
70	#FFFFFF	2084
71	#FFFFFF	2084
72	#FFFFFF	2084
73	#FFFFFF	2084
74	#FFFFFF	2084
75	#FFFFFF	2351
76	#FFFFFF	2084
77	#FFFFFF	2084
78	#FFFFFF	2084
79	#FFFFFF	2084
80	#FFFFFF	2084
81	#FFFFFF	2084
82	#FFFFFF	2084
83	#FFFFFF	2084
84	#FFFFFF	2084
85	#FFFFFF	2084
86	#FFFFFF	2084
87	#FFFFFF	2084
88	#FFFFFF	2084
89	#FFFFFF	2084
90	#FFFFFF	2084
91	#FFFFFF	2084
92	#FFFFFF	2084
93	#FFFFFF	2084
94	#FFFFFF	2084
95	#FFFFFF	2084
97	#FFFFFF	2084
98	#FFFFFF	2084
99	#FFFFFF	2084
100	#FFFFFF	2084
101	#FFFFFF	2084
102	#FFFFFF	2351
103	#FFFFFF	2351
104	#FFFFFF	2351
105	#FFFFFF	2084
106	#FFFFFF	2084
107	#FFFFFF	2084
108	#FFFFFF	2084
109	#FFFFFF	2084
110	#FFFFFF	2084
111	#FFFFFF	2084
112	#FFFFFF	2084
113	#FFFFFF	2084
114	#FFFFFF	2084
115	#FFFFFF	2351
116	#FFFFFF	2084
117	#FFFFFF	2084
118	#FFFFFF	2084
119	#FFFFFF	2084
120	#FFFFFF	2084
121	#FFFFFF	2084
122	#FFFFFF	2084
123	#FFFFFF	2084
124	#FFFFFF	2084
125	#FFFFFF	2084
126	#FFFFFF	2084
127	#FFFFFF	2084
128	#FFFFFF	2084
129	#FFFFFF	2084
130	#FFFFFF	2084
131	#FFFFFF	2084
132	#FFFFFF	2084
133	#FFFFFF	2084
134	#FFFFFF	2084
135	#FFFFFF	2084
136	#FFFFFF	2084
137	#FFFFFF	2084
