group	label	showSelected1
1	Cluster 134: 291/7895 pixels shown, logFC -1.7 to 3.0, log10(p) 0.0 to 15.6	134
1	Cluster 382: 83/3057 pixels shown, logFC -4.8 to 4.5, log10(p) 0.0 to 3.2	382
1	Cluster 444: 12/15265 pixels shown, logFC -3.0 to 2.6, log10(p) 0.0 to 28.9	444
1	Cluster 1101: 10/613 pixels shown, logFC -4.7 to 3.6, log10(p) 0.0 to 3.0	1101
1	Cluster 1309: 571/3003 pixels shown, logFC -5.1 to 2.2, log10(p) 0.0 to 3.6	1309
1	Cluster 1465: 434/3077 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 7.5	1465
1	Cluster 1470: 829/1922 pixels shown, logFC -3.0 to 3.9, log10(p) 0.0 to 7.4	1470
1	Cluster 1602: 1211/1217 pixels shown, logFC -4.5 to 3.5, log10(p) 0.0 to 3.1	1602
1	Cluster 1725: 86/5276 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 4.5	1725
1	Cluster 2004: 1313/1371 pixels shown, logFC -4.3 to 3.0, log10(p) 0.0 to 3.6	2004
1	Cluster 2374: 95/728 pixels shown, logFC -5.5 to 2.2, log10(p) 0.0 to 4.8	2374
1	Cluster 2407: 166/1554 pixels shown, logFC -2.4 to 3.6, log10(p) 0.0 to 4.5	2407
