group	label	showSelected1
1	Cluster 26: 99/99 pixels shown, logFC -1.8 to -0.6, log10(p) 3.8 to 55.7	26
1	Cluster 114: 3/5428 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 13.6	114
1	Cluster 187: 1/160 pixels shown, logFC -2.1 to -0.4, log10(p) 2.9 to 53.7	187
1	Cluster 244: 26/243 pixels shown, logFC -2.3 to -0.4, log10(p) 4.2 to 50.7	244
1	Cluster 279: 582/16318 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 13.1	279
1	Cluster 543: 2/5488 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 9.3	543
1	Cluster 985: 39/39 pixels shown, logFC 1.1 to 2.6, log10(p) 7.7 to 63.8	985
1	Cluster 1161: 1653/3991 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 16.2	1161
1	Cluster 1207: 863/1748 pixels shown, logFC -2.2 to 3.4, log10(p) 0.0 to 8.9	1207
1	Cluster 1378: 21/21 pixels shown, logFC -1.7 to -0.9, log10(p) 27.9 to 75.3	1378
1	Cluster 1728: 19/19 pixels shown, logFC -2.0 to -1.0, log10(p) 10.2 to 38.1	1728
1	Cluster 1937: 6/6 pixels shown, logFC -2.2 to -1.8, log10(p) 49.4 to 61.7	1937
1	Cluster 2067: 42/42 pixels shown, logFC -1.8 to -0.7, log10(p) 5.6 to 44.2	2067
1	Cluster 2217: 93/93 pixels shown, logFC -1.5 to -0.4, log10(p) 4.0 to 33.6	2217
1	Cluster 2226: 4/217 pixels shown, logFC -2.0 to 2.4, log10(p) 0.0 to 3.1	2226
1	Cluster 2419: 73/110 pixels shown, logFC -2.5 to -0.7, log10(p) 1.2 to 13.0	2419
1	Cluster 2464: 92/202 pixels shown, logFC -1.7 to 1.4, log10(p) 0.0 to 11.4	2464
1	Cluster 2510: 8/8 pixels shown, logFC -1.6 to -1.1, log10(p) 35.8 to 68.2	2510
1	Cluster 2566: 22/22 pixels shown, logFC -2.7 to -1.3, log10(p) 12.7 to 32.1	2566
1	Cluster 2687: 1045/1045 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 25.2	2687
