group	label	showSelected1
1	Cluster 6: 281/4172 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.7	6
1	Cluster 186: 80/535 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 3.5	186
1	Cluster 271: 1497/4020 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 5.7	271
1	Cluster 295: 129/8945 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 6.3	295
1	Cluster 482: 781/8344 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	482
1	Cluster 629: 61/2727 pixels shown, logFC -3.7 to 4.9, log10(p) 0.0 to 4.0	629
1	Cluster 1712: 1664/5349 pixels shown, logFC -3.8 to 4.9, log10(p) 0.0 to 5.5	1712
1	Cluster 2051: 35/247 pixels shown, logFC -3.7 to 4.3, log10(p) 0.0 to 2.9	2051
1	Cluster 2241: 147/147 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 3.1	2241
1	Cluster 2639: 280/411 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.5	2639
1	Cluster 2701: 12/80 pixels shown, logFC -0.0 to 4.9, log10(p) 0.0 to 5.1	2701
