group	label	showSelected1
1	Cluster 106: 700/10204 pixels shown, logFC -5.6 to 3.6, log10(p) 0.0 to 9.3	106
1	Cluster 129: 879/55347 pixels shown, logFC -5.1 to 4.9, log10(p) 0.0 to 10.9	129
1	Cluster 234: 984/4240 pixels shown, logFC -4.9 to 3.9, log10(p) 0.0 to 3.4	234
1	Cluster 392: 2096/2970 pixels shown, logFC -5.3 to 3.9, log10(p) 0.0 to 4.0	392
1	Cluster 654: 160/18730 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.7	654
1	Cluster 974: 2/717 pixels shown, logFC -3.6 to 4.3, log10(p) 0.0 to 5.4	974
1	Cluster 1115: 30/687 pixels shown, logFC -5.1 to 1.8, log10(p) 0.0 to 3.6	1115
1	Cluster 1710: 56/639 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 4.7	1710
1	Cluster 2190: 155/155 pixels shown, logFC -1.3 to 3.4, log10(p) 0.0 to 3.5	2190
1	Cluster 2393: 33/5047 pixels shown, logFC -4.2 to 3.5, log10(p) 0.0 to 4.2	2393
