group	label	showSelected1
1	Cluster 282: 844/1708 pixels shown, logFC -3.5 to 4.2, log10(p) 0.0 to 8.3	282
1	Cluster 294: 736/1130 pixels shown, logFC -2.5 to 1.0, log10(p) 0.0 to 33.7	294
1	Cluster 346: 84/84 pixels shown, logFC 0.9 to 2.9, log10(p) 13.0 to 65.6	346
1	Cluster 437: 277/2864 pixels shown, logFC -5.2 to 2.5, log10(p) 0.0 to 34.0	437
1	Cluster 786: 1073/1170 pixels shown, logFC -1.8 to 4.1, log10(p) 0.0 to 18.1	786
1	Cluster 858: 23/1031 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 8.6	858
1	Cluster 1132: 76/2353 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 12.7	1132
1	Cluster 1215: 1240/1282 pixels shown, logFC -4.5 to 1.8, log10(p) 0.0 to 9.2	1215
1	Cluster 1338: 31/65 pixels shown, logFC -2.5 to -0.6, log10(p) 0.9 to 31.6	1338
1	Cluster 1708: 343/343 pixels shown, logFC 0.8 to 3.7, log10(p) 0.9 to 28.4	1708
1	Cluster 1800: 161/179 pixels shown, logFC -4.7 to 0.7, log10(p) 0.1 to 2.9	1800
1	Cluster 1909: 12/12 pixels shown, logFC 2.3 to 3.0, log10(p) 44.3 to 66.7	1909
