group	x	y	clickSelects
16346	-45.25	48.75	654
16346	-45.25	49.25	654
16346	-13.75	49.25	654
16346	-13.75	47.75	654
16346	-14.25	47.75	654
16346	-14.75	48.25	654
16346	-16.25	48.25	654
16346	-16.75	47.75	654
16346	-16.75	47.25	654
16346	-16.25	46.75	654
16346	-16.25	45.25	654
16346	-17.25	44.25	654
16346	-17.25	43.75	654
16346	-16.75	43.75	654
16346	-16.25	44.25	654
16346	-15.75	44.25	654
16346	-15.25	43.75	654
16346	-15.25	43.25	654
16346	-16.25	42.25	654
16346	-16.25	41.75	654
16346	-15.75	41.25	654
16346	-15.25	41.25	654
16346	-14.75	41.75	654
16346	-14.75	42.75	654
16346	-12.25	42.75	654
16346	-12.25	42.25	654
16346	-12.75	41.75	654
16346	-12.75	41.25	654
16346	-11.75	41.25	654
16346	-11.25	40.75	654
16346	-11.25	40.25	654
16346	-11.75	39.75	654
16346	-12.25	39.75	654
16346	-12.75	40.25	654
16346	-13.25	40.25	654
16346	-13.25	37.75	654
16346	-12.25	36.75	654
16346	-12.25	35.75	654
16346	-11.25	35.75	654
16346	-11.25	34.75	654
16346	-10.75	34.75	654
16346	-9.75	35.75	654
16346	-8.75	35.75	654
16346	-8.75	36.25	654
16346	-9.75	37.25	654
16346	-9.75	37.75	654
16346	-9.25	37.75	654
16346	-8.75	37.25	654
16346	-7.25	37.25	654
16346	-6.75	37.75	654
16346	-6.25	37.75	654
16346	-4.75	36.25	654
16346	-4.75	34.75	654
16346	-5.25	34.25	654
16346	-5.25	33.75	654
16346	-4.75	33.25	654
16346	-4.75	32.75	654
16346	-5.75	32.75	654
16346	-5.75	32.25	654
16346	-4.25	30.75	654
16346	-3.75	30.75	654
16346	-3.75	31.25	654
16346	-4.25	31.75	654
16346	-4.25	32.25	654
16346	-3.75	32.25	654
16346	-2.75	31.25	654
16346	-2.75	30.75	654
16346	-3.75	29.75	654
16346	-3.75	28.75	654
16346	-4.75	28.75	654
16346	-5.25	28.25	654
16346	-5.25	27.75	654
16346	-3.75	27.75	654
16346	-2.75	28.75	654
16346	-2.25	28.75	654
16346	-2.25	27.75	654
16346	-0.75	27.75	654
16346	-0.25	28.25	654
16346	0.25	28.25	654
16346	0.75	27.75	654
16346	0.75	26.75	654
16346	1.75	26.75	654
16346	1.75	26.25	654
16346	1.25	25.75	654
16346	0.75	25.75	654
16346	0.25	26.25	654
16346	-0.25	26.25	654
16346	-1.25	25.25	654
16346	-2.25	25.25	654
16346	-2.25	24.75	654
16346	-1.25	23.75	654
16346	-0.75	23.75	654
16346	-0.75	24.75	654
16346	1.75	24.75	654
16346	1.75	24.25	654
16346	1.25	23.75	654
16346	0.25	23.75	654
16346	-0.25	23.25	654
16346	-0.25	22.75	654
16346	0.25	22.25	654
16346	1.25	22.25	654
16346	1.75	21.75	654
16346	1.75	21.25	654
16346	-1.25	21.25	654
16346	-1.25	20.75	654
16346	-0.25	19.75	654
16346	-0.25	19.25	654
16346	-1.25	18.25	654
16346	-1.25	17.75	654
16346	-0.25	16.75	654
16346	0.75	16.75	654
16346	1.25	16.25	654
16346	1.25	14.25	654
16346	1.75	14.25	654
16346	2.25	14.75	654
16346	2.25	15.75	654
16346	3.75	17.25	654
16346	4.25	17.25	654
16346	5.25	16.25	654
16346	5.25	15.75	654
16346	4.75	15.25	654
16346	4.75	14.75	654
16346	5.25	14.25	654
16346	5.25	12.75	654
16346	4.75	12.75	654
16346	4.25	13.25	654
16346	4.25	14.25	654
16346	3.75	14.75	654
16346	3.25	14.75	654
16346	2.25	13.75	654
16346	2.25	13.25	654
16346	2.75	12.75	654
16346	2.75	12.25	654
16346	2.25	11.75	654
16346	1.25	11.75	654
16346	0.75	11.25	654
16346	-0.25	11.25	654
16346	-0.75	10.75	654
16346	-1.25	10.75	654
16346	-2.25	11.75	654
16346	-2.25	12.25	654
16346	-1.75	12.25	654
16346	-1.25	11.75	654
16346	-0.75	11.75	654
16346	-0.25	12.25	654
16346	-0.25	12.75	654
16346	-1.25	12.75	654
16346	-1.25	13.25	654
16346	-0.75	13.75	654
16346	-0.75	14.25	654
16346	-1.25	14.25	654
16346	-3.25	12.25	654
16346	-3.75	12.25	654
16346	-4.25	12.75	654
16346	-4.25	13.75	654
16346	-4.75	14.25	654
16346	-5.75	14.25	654
16346	-5.75	14.75	654
16346	-4.75	15.75	654
16346	-4.25	15.75	654
16346	-3.75	15.25	654
16346	-3.25	15.25	654
16346	-3.25	15.75	654
16346	-3.75	16.25	654
16346	-3.75	16.75	654
16346	-2.75	17.75	654
16346	-2.75	18.25	654
16346	-3.25	18.75	654
16346	-3.75	18.75	654
16346	-4.25	18.25	654
16346	-4.25	17.25	654
16346	-4.75	17.25	654
16346	-5.25	17.75	654
16346	-5.25	18.25	654
16346	-4.75	18.75	654
16346	-4.75	19.25	654
16346	-5.75	19.25	654
16346	-5.75	19.75	654
16346	-5.25	20.25	654
16346	-3.75	20.25	654
16346	-3.25	19.75	654
16346	-2.75	19.75	654
16346	-2.75	21.25	654
16346	-4.75	21.25	654
16346	-5.25	21.75	654
16346	-5.75	21.75	654
16346	-6.25	21.25	654
16346	-8.25	21.25	654
16346	-8.25	20.25	654
16346	-8.75	20.25	654
16346	-10.75	22.25	654
16346	-11.75	22.25	654
16346	-11.75	22.75	654
16346	-11.25	23.25	654
16346	-11.25	23.75	654
16346	-12.25	23.75	654
16346	-12.25	25.25	654
16346	-11.75	25.25	654
16346	-11.25	24.75	654
16346	-10.75	24.75	654
16346	-10.75	25.75	654
16346	-10.25	26.25	654
16346	-9.75	26.25	654
16346	-9.75	25.25	654
16346	-9.25	24.75	654
16346	-8.75	24.75	654
16346	-8.75	27.75	654
16346	-8.25	28.25	654
16346	-7.25	28.25	654
16346	-7.25	29.25	654
16346	-6.75	29.25	654
16346	-6.25	28.75	654
16346	-5.75	28.75	654
16346	-5.75	30.25	654
16346	-6.25	30.75	654
16346	-6.75	30.75	654
16346	-7.75	29.75	654
16346	-8.25	29.75	654
16346	-8.25	30.75	654
16346	-9.75	30.75	654
16346	-10.25	30.25	654
16346	-10.25	29.75	654
16346	-9.75	29.25	654
16346	-9.75	27.75	654
16346	-11.25	26.25	654
16346	-11.75	26.25	654
16346	-11.75	26.75	654
16346	-10.75	27.75	654
16346	-10.75	28.25	654
16346	-11.75	29.25	654
16346	-12.25	29.25	654
16346	-12.75	28.75	654
16346	-13.25	28.75	654
16346	-13.75	29.25	654
16346	-14.75	29.25	654
16346	-15.25	29.75	654
16346	-15.25	30.25	654
16346	-14.75	30.75	654
16346	-14.75	31.25	654
16346	-15.25	31.25	654
16346	-15.75	30.75	654
16346	-16.25	30.75	654
16346	-17.25	31.75	654
16346	-17.75	31.75	654
16346	-18.25	31.25	654
16346	-19.25	31.25	654
16346	-20.25	30.25	654
16346	-20.25	29.75	654
16346	-19.75	29.25	654
16346	-17.75	29.25	654
16346	-15.75	27.25	654
16346	-15.75	26.75	654
16346	-16.25	26.75	654
16346	-17.25	27.75	654
16346	-19.75	27.75	654
16346	-20.25	27.25	654
16346	-20.25	25.75	654
16346	-19.75	25.25	654
16346	-19.75	24.75	654
16346	-20.25	24.25	654
16346	-20.25	23.75	654
16346	-19.75	23.25	654
16346	-19.75	22.75	654
16346	-20.25	22.25	654
16346	-20.75	22.25	654
16346	-20.75	23.25	654
16346	-21.25	23.75	654
16346	-21.25	24.75	654
16346	-21.75	24.75	654
16346	-22.25	24.25	654
16346	-22.75	24.25	654
16346	-22.75	24.75	654
16346	-21.25	26.25	654
16346	-21.25	26.75	654
16346	-21.75	26.75	654
16346	-23.25	25.25	654
16346	-23.75	25.25	654
16346	-24.25	25.75	654
16346	-24.75	25.75	654
16346	-25.75	24.75	654
16346	-26.75	24.75	654
16346	-27.25	24.25	654
16346	-27.75	24.25	654
16346	-27.75	24.75	654
16346	-27.25	25.25	654
16346	-27.25	25.75	654
16346	-27.75	26.25	654
16346	-27.75	27.25	654
16346	-30.25	27.25	654
16346	-31.25	26.25	654
16346	-31.75	26.25	654
16346	-31.75	26.75	654
16346	-31.25	27.25	654
16346	-31.25	28.75	654
16346	-31.75	29.25	654
16346	-33.75	29.25	654
16346	-33.75	30.25	654
16346	-35.25	30.25	654
16346	-35.75	29.75	654
16346	-35.75	29.25	654
16346	-34.75	29.25	654
16346	-34.75	28.25	654
16346	-34.25	27.75	654
16346	-34.25	27.25	654
16346	-34.75	26.75	654
16346	-34.75	25.75	654
16346	-35.75	25.75	654
16346	-36.75	24.75	654
16346	-36.75	23.75	654
16346	-37.25	23.25	654
16346	-37.25	22.75	654
16346	-36.75	22.75	654
16346	-35.75	23.75	654
16346	-34.25	23.75	654
16346	-33.75	23.25	654
16346	-33.75	22.25	654
16346	-33.25	21.75	654
16346	-32.75	21.75	654
16346	-32.25	22.25	654
16346	-31.25	22.25	654
16346	-30.25	23.25	654
16346	-29.75	23.25	654
16346	-29.75	22.25	654
16346	-28.75	21.25	654
16346	-27.75	21.25	654
16346	-27.25	20.75	654
16346	-25.25	20.75	654
16346	-24.75	20.25	654
16346	-24.25	20.25	654
16346	-24.25	21.25	654
16346	-22.25	21.25	654
16346	-21.75	21.75	654
16346	-21.25	21.75	654
16346	-21.25	20.75	654
16346	-19.75	20.75	654
16346	-19.75	21.75	654
16346	-18.75	21.75	654
16346	-18.25	22.25	654
16346	-18.25	23.25	654
16346	-16.75	24.75	654
16346	-15.25	24.75	654
16346	-15.25	24.25	654
16346	-19.75	19.75	654
16346	-20.75	19.75	654
16346	-20.75	19.25	654
16346	-20.25	18.75	654
16346	-20.25	18.25	654
16346	-20.75	17.75	654
16346	-21.75	17.75	654
16346	-22.25	17.25	654
16346	-22.25	16.75	654
16346	-21.75	16.25	654
16346	-21.75	15.75	654
16346	-22.75	14.75	654
16346	-23.25	14.75	654
16346	-23.25	15.75	654
16346	-23.75	15.75	654
16346	-25.75	13.75	654
16346	-26.25	13.75	654
16346	-26.25	14.25	654
16346	-25.25	15.25	654
16346	-25.25	16.25	654
16346	-24.25	16.25	654
16346	-24.25	17.25	654
16346	-23.25	17.25	654
16346	-23.25	17.75	654
16346	-23.75	18.25	654
16346	-24.25	18.25	654
16346	-26.75	15.75	654
16346	-27.25	15.75	654
16346	-27.25	16.75	654
16346	-27.75	17.25	654
16346	-27.75	18.25	654
16346	-28.75	19.25	654
16346	-30.25	19.25	654
16346	-30.75	18.75	654
16346	-30.75	17.25	654
16346	-28.75	15.25	654
16346	-28.75	13.75	654
16346	-30.25	13.75	654
16346	-30.25	14.25	654
16346	-29.75	14.75	654
16346	-29.75	15.25	654
16346	-30.75	16.25	654
16346	-31.25	16.25	654
16346	-31.75	15.75	654
16346	-32.25	15.75	654
16346	-32.25	16.75	654
16346	-32.75	17.25	654
16346	-32.75	18.25	654
16346	-34.25	18.25	654
16346	-34.25	16.25	654
16346	-34.75	16.25	654
16346	-36.25	17.75	654
16346	-37.75	17.75	654
16346	-37.75	15.75	654
16346	-38.25	15.25	654
16346	-38.75	15.25	654
16346	-39.75	16.25	654
16346	-39.75	18.25	654
16346	-40.75	19.25	654
16346	-41.25	19.25	654
16346	-42.25	18.25	654
16346	-42.25	17.75	654
16346	-41.25	17.75	654
16346	-41.25	16.25	654
16346	-41.75	16.25	654
16346	-45.25	19.75	654
16346	-45.25	25.25	654
16346	-44.25	26.25	654
