group	x	y	clickSelects
19226	-45.25	48.75	980
19226	-45.25	49.25	980
19226	-43.75	49.25	980
19226	-43.25	48.75	980
19226	-41.25	48.75	980
19226	-40.25	47.75	980
19226	-40.25	47.25	980
19226	-40.75	46.75	980
19226	-40.75	46.25	980
19226	-40.25	45.75	980
19226	-39.75	45.75	980
19226	-39.75	46.75	980
19226	-38.75	46.75	980
19226	-38.75	47.75	980
19226	-37.25	47.75	980
19226	-36.75	47.25	980
19226	-36.75	46.75	980
19226	-37.75	46.75	980
19226	-37.75	45.25	980
19226	-37.25	44.75	980
19226	-37.25	44.25	980
19226	-38.75	44.25	980
19226	-39.25	44.75	980
19226	-39.75	44.75	980
19226	-39.75	43.75	980
19226	-40.75	43.75	980
19226	-40.75	41.75	980
19226	-41.25	41.25	980
19226	-41.25	40.75	980
19226	-40.25	39.75	980
19226	-39.75	39.75	980
19226	-39.25	40.25	980
19226	-38.25	40.25	980
19226	-37.25	41.25	980
19226	-37.25	42.25	980
19226	-36.75	42.25	980
19226	-35.75	41.25	980
19226	-35.25	41.25	980
19226	-35.25	41.75	980
19226	-35.75	42.25	980
19226	-35.75	42.75	980
19226	-34.75	42.75	980
19226	-34.75	43.75	980
19226	-33.25	43.75	980
19226	-33.25	43.25	980
19226	-33.75	42.75	980
19226	-33.75	42.25	980
19226	-33.25	41.75	980
19226	-33.25	40.75	980
19226	-32.75	40.75	980
19226	-31.75	41.75	980
19226	-31.25	41.75	980
19226	-31.25	41.25	980
19226	-31.75	40.75	980
19226	-31.75	39.75	980
19226	-32.25	39.25	980
19226	-33.75	39.25	980
19226	-34.25	39.75	980
19226	-34.75	39.75	980
19226	-35.75	38.75	980
19226	-35.75	38.25	980
19226	-34.75	38.25	980
19226	-34.75	36.25	980
19226	-33.75	36.25	980
19226	-33.25	35.75	980
19226	-33.25	35.25	980
19226	-34.25	34.25	980
19226	-34.25	33.25	980
19226	-34.75	32.75	980
19226	-34.75	31.25	980
19226	-34.25	31.25	980
19226	-33.25	32.25	980
19226	-33.25	34.25	980
19226	-32.75	34.75	980
19226	-32.25	34.75	980
19226	-31.75	34.25	980
19226	-30.75	34.25	980
19226	-30.75	32.75	980
19226	-31.25	32.25	980
19226	-31.25	31.75	980
19226	-30.25	31.75	980
19226	-30.25	31.25	980
19226	-30.75	30.75	980
19226	-30.75	29.75	980
19226	-31.75	28.75	980
19226	-32.25	28.75	980
19226	-32.25	29.75	980
19226	-32.75	29.75	980
19226	-33.75	28.75	980
19226	-33.75	27.75	980
19226	-34.75	27.75	980
19226	-34.75	27.25	980
19226	-34.25	26.75	980
19226	-34.25	26.25	980
19226	-36.25	24.25	980
19226	-37.25	24.25	980
19226	-38.75	22.75	980
19226	-40.25	22.75	980
19226	-40.25	23.75	980
19226	-41.25	23.75	980
19226	-41.25	25.25	980
19226	-40.75	25.75	980
19226	-40.75	26.25	980
19226	-41.25	26.25	980
19226	-42.25	25.25	980
19226	-42.75	25.25	980
19226	-42.75	26.25	980
19226	-43.25	26.75	980
19226	-44.25	26.75	980
19226	-44.25	28.75	980
19226	-45.25	29.75	980
19226	-45.25	30.25	980
19226	-44.25	30.25	980
19226	-44.25	30.75	980
19226	-45.25	31.75	980
19226	-45.25	40.25	980
19226	-43.75	40.25	980
19226	-43.75	39.25	980
19226	-43.25	39.25	980
19226	-42.75	39.75	980
19226	-42.75	40.25	980
19226	-43.75	41.25	980
19226	-44.75	41.25	980
19226	-44.75	42.25	980
19226	-45.25	42.75	980
19226	-45.25	44.25	980
19226	-44.25	45.25	980
19226	-43.75	45.25	980
19226	-43.75	44.75	980
19226	-44.25	44.25	980
19226	-44.25	43.75	980
19226	-43.25	42.75	980
19226	-42.75	42.75	980
19226	-42.25	43.25	980
19226	-42.25	43.75	980
19226	-42.75	44.25	980
19226	-42.75	45.25	980
19226	-43.25	45.75	980
19226	-43.25	46.75	980
19226	-43.75	47.25	980
19226	-44.75	47.25	980
19226	-44.75	48.25	980
19226	-45.25	48.75	980
19227	-45.25	16.75	980
19227	-45.25	17.25	980
19227	-44.75	17.75	980
19227	-44.25	17.75	980
19227	-43.75	17.25	980
19227	-42.75	17.25	980
19227	-42.25	16.75	980
19227	-41.25	16.75	980
19227	-40.75	16.25	980
19227	-40.75	15.75	980
