group	label	showSelected1
1	Cluster 139: 115/3034 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 4.9	139
1	Cluster 576: 1205/5907 pixels shown, logFC -4.4 to 5.0, log10(p) 0.0 to 5.8	576
1	Cluster 628: 480/1840 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 4.1	628
1	Cluster 1050: 119/572 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 3.3	1050
1	Cluster 1175: 447/544 pixels shown, logFC -4.7 to 1.5, log10(p) 0.0 to 2.9	1175
1	Cluster 1330: 348/1555 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 4.7	1330
1	Cluster 1427: 5/274 pixels shown, logFC -5.0 to 1.1, log10(p) 0.0 to 3.4	1427
1	Cluster 1430: 243/1748 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 2.9	1430
1	Cluster 2096: 144/144 pixels shown, logFC -4.2 to 1.3, log10(p) 0.0 to 2.3	2096
1	Cluster 2577: 1/2066 pixels shown, logFC -4.5 to 4.3, log10(p) 0.0 to 5.5	2577
1	Cluster 2786: 1436/1543 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 3.4	2786
1	Cluster 2863: 59/439 pixels shown, logFC -4.4 to 2.5, log10(p) 0.0 to 2.5	2863
1	Cluster 2876: 103/103 pixels shown, logFC -2.4 to 1.1, log10(p) 0.0 to 1.4	2876
