group	x	y	clickSelects
13835	-45.25	48.75	44
13835	-45.25	49.25	44
13835	-44.75	49.25	44
13835	-44.75	48.75	44
13835	-45.25	48.75	44
13837	-44.25	49.25	44
13837	-44.25	48.75	44
13837	-43.75	48.75	44
13837	-43.75	49.25	44
13837	-44.25	49.25	44
13838	-45.25	41.75	44
13838	-45.25	42.25	44
13838	-44.75	42.75	44
13838	-44.25	42.75	44
13838	-43.75	42.25	44
13838	-42.75	42.25	44
13838	-41.75	41.25	44
13838	-41.75	40.75	44
13838	-43.25	40.75	44
13838	-43.75	41.25	44
13838	-44.75	41.25	44
13838	-45.25	41.75	44
13839	-45.25	39.75	44
13839	-45.25	40.25	44
13839	-44.75	40.25	44
13839	-44.75	39.75	44
13839	-45.25	39.75	44
13840	-39.75	40.25	44
13840	-39.75	40.75	44
13840	-39.25	41.25	44
13840	-36.25	41.25	44
13840	-35.75	41.75	44
13840	-35.25	41.75	44
13840	-35.25	41.25	44
13840	-35.75	40.75	44
13840	-35.75	40.25	44
13840	-35.25	40.25	44
13840	-34.75	40.75	44
13840	-33.75	40.75	44
13840	-33.75	41.75	44
13840	-33.25	42.25	44
13840	-33.25	42.75	44
13840	-35.25	42.75	44
13840	-35.75	43.25	44
13840	-35.75	43.75	44
13840	-35.25	44.25	44
13840	-34.25	44.25	44
13840	-34.25	45.25	44
13840	-32.25	45.25	44
13840	-32.25	46.25	44
13840	-31.75	46.75	44
13840	-31.75	48.75	44
13840	-31.25	49.25	44
13840	-6.75	49.25	44
13840	-6.25	48.75	44
13840	-5.75	48.75	44
13840	-5.25	49.25	44
13840	-4.75	49.25	44
13840	-4.75	48.25	44
13840	-4.25	47.75	44
13840	-3.75	47.75	44
13840	-3.25	48.25	44
13840	-2.75	48.25	44
13840	-2.75	47.25	44
13840	-2.25	47.25	44
13840	-1.75	47.75	44
13840	-0.25	47.75	44
13840	-0.25	46.75	44
13840	0.25	46.75	44
13840	0.75	47.25	44
13840	0.75	47.75	44
13840	-0.25	48.75	44
13840	-0.25	49.25	44
13840	4.25	49.25	44
13840	4.75	48.75	44
13840	4.75	48.25	44
13840	3.75	47.25	44
13840	3.75	45.75	44
13840	4.75	45.75	44
13840	5.25	45.25	44
13840	5.25	43.75	44
13840	3.25	43.75	44
13840	3.25	42.75	44
13840	1.75	42.75	44
13840	1.25	43.25	44
13840	1.25	43.75	44
13840	1.75	44.25	44
13840	1.75	44.75	44
13840	0.75	44.75	44
13840	-1.25	46.75	44
13840	-1.75	46.75	44
13840	-2.25	46.25	44
13840	-2.75	46.25	44
13840	-3.25	46.75	44
13840	-5.25	46.75	44
13840	-5.75	47.25	44
13840	-6.25	47.25	44
13840	-6.75	46.75	44
13840	-6.75	46.25	44
