x	y	clickSelects
0.0818664603639001	0.926292668418919	1492
0.0891773290759801	0.916210872747578	470
0.0955228217467101	0.920435949702116	1031
0.0955228217467101	0.920435949702116	327
0.0856765882011201	0.926895125606565	44
0.0818664603639001	0.926292668418919	44
0.0891773290759801	0.916210872747578	44
0.0891773290759801	0.916210872747578	44
0.0955228217467101	0.920435949702116	110
0.0955228217467101	0.920435949702116	110
0.06507380065135	0.925145613564758	110
0.0955228217467101	0.920435949702116	110
0.09235473912717	0.920806940645466	110
0.08888477673448	0.922190932058791	110
0.09235473912717	0.920806940645466	110
0.0680081092887801	0.925835954204489	110
0.07897053568521	0.922589717440158	110
0.0955228217467101	0.920435949702116	110
0.09235473912717	0.920806940645466	110
0.0986816197103701	0.914527552721024	110
0.0818664603639001	0.926292668418919	110
0.0786242944592801	0.923263212349634	110
0.09235473912717	0.920806940645466	44
0.0891773290759801	0.916210872747578	44
0.0718633766085399	0.929383769239811	44
0.0856765882011201	0.926895125606565	44
0.0757120597938701	0.923860713567307	911
0.0891773290759801	0.916210872747578	911
0.07514660410272	0.928099768212566	911
0.0891773290759801	0.916210872747578	911
0.0955228217467101	0.920435949702116	911
0.0856765882011201	0.926895125606565	911
0.07514660410272	0.928099768212566	911
0.0955228217467101	0.920435949702116	1459
0.0757120597938701	0.923860713567307	1000
0.0955228217467101	0.920435949702116	1255
0.09235473912717	0.920806940645466	426
0.0680081092887801	0.925835954204489	426
0.0718633766085399	0.929383769239811	426
0.0824588839926901	0.923841581252599	426
0.0891773290759801	0.916210872747578	2880
0.0856765882011201	0.926895125606565	2880
0.0856765882011201	0.926895125606565	2880
0.09235473912717	0.920806940645466	2880
0.0986816197103701	0.914527552721024	2880
0.09235473912717	0.920806940645466	2880
0.0986816197103701	0.914527552721024	2880
0.09235473912717	0.920806940645466	2880
0.0891773290759801	0.916210872747578	2880
0.0824588839926901	0.923841581252599	2880
0.0891773290759801	0.916210872747578	1239
0.0986816197103701	0.914527552721024	1239
0.07897053568521	0.922589717440158	411
0.0955228217467101	0.920435949702116	658
0.09235473912717	0.920806940645466	658
0.0986816197103701	0.914527552721024	658
0.08888477673448	0.922190932058791	658
0.0986816197103701	0.914527552721024	1586
0.0891773290759801	0.916210872747578	349
0.07897053568521	0.922589717440158	349
0.07897053568521	0.922589717440158	1973
0.0986816197103701	0.914527552721024	127
0.0986816197103701	0.914527552721024	494
0.09235473912717	0.920806940645466	494
0.0824588839926901	0.923841581252599	1799
0.0824588839926901	0.923841581252599	327
0.09235473912717	0.920806940645466	919
0.09235473912717	0.920806940645466	44
0.0824588839926901	0.923841581252599	44
0.0856765882011201	0.926895125606565	44
0.0955228217467101	0.920435949702116	110
0.0757120597938701	0.923860713567307	110
0.0891773290759801	0.916210872747578	110
0.0856765882011201	0.926895125606565	110
0.0856765882011201	0.926895125606565	110
0.09235473912717	0.920806940645466	110
0.0824588839926901	0.923841581252599	110
0.0824588839926901	0.923841581252599	110
0.0955228217467101	0.920435949702116	110
0.0818664603639001	0.926292668418919	110
0.0824588839926901	0.923841581252599	110
0.09235473912717	0.920806940645466	110
0.0955228217467101	0.920435949702116	110
0.0856765882011201	0.926895125606565	110
0.08888477673448	0.922190932058791	110
0.0757120597938701	0.923860713567307	110
0.0824588839926901	0.923841581252599	44
0.0856765882011201	0.926895125606565	44
0.0757120597938701	0.923860713567307	44
0.0718633766085399	0.929383769239811	44
0.0824588839926901	0.923841581252599	911
0.08888477673448	0.922190932058791	207
0.08888477673448	0.922190932058791	1255
0.08888477673448	0.922190932058791	1255
0.09235473912717	0.920806940645466	426
0.08888477673448	0.922190932058791	2880
0.0757120597938701	0.923860713567307	2880
0.0818664603639001	0.926292668418919	2880
0.0850989940059401	0.921611522806606	2880
0.0718633766085399	0.929383769239811	2880
0.0818664603639001	0.926292668418919	2880
0.07514660410272	0.928099768212566	2880
0.06893666092156	0.917498010279668	2880
0.0986816197103701	0.914527552721024	247
0.07514660410272	0.928099768212566	2134
0.0986816197103701	0.914527552721024	1190
0.07514660410272	0.928099768212566	2289
0.0757120597938701	0.923860713567307	2289
0.0955228217467101	0.920435949702116	658
0.07131626420448	0.924561992130953	658
0.09235473912717	0.920806940645466	365
0.0718633766085399	0.929383769239811	365
0.0891773290759801	0.916210872747578	1267
0.0718633766085399	0.929383769239811	349
0.09235473912717	0.920806940645466	349
0.0818664603639001	0.926292668418919	145
0.0891773290759801	0.916210872747578	1668
0.07897053568521	0.922589717440158	1166
0.0986816197103701	0.914527552721024	359
0.0955228217467101	0.920435949702116	29
0.0986816197103701	0.914527552721024	1723
0.09235473912717	0.920806940645466	470
0.09235473912717	0.920806940645466	470
0.0986816197103701	0.914527552721024	2642
0.0891773290759801	0.916210872747578	919
0.0955228217467101	0.920435949702116	44
0.09235473912717	0.920806940645466	44
0.0955228217467101	0.920435949702116	110
0.0856765882011201	0.926895125606565	110
0.0818664603639001	0.926292668418919	110
0.07897053568521	0.922589717440158	110
0.0856765882011201	0.926895125606565	110
0.0856765882011201	0.926895125606565	110
0.0818664603639001	0.926292668418919	110
0.07897053568521	0.922589717440158	110
0.0856765882011201	0.926895125606565	110
0.0718633766085399	0.929383769239811	110
0.0824588839926901	0.923841581252599	110
0.0891773290759801	0.916210872747578	110
0.08888477673448	0.922190932058791	110
0.0757120597938701	0.923860713567307	110
