group	x	y	clickSelects
3327	-44.75	48.25	144
3327	-44.75	48.75	144
3327	-44.25	48.75	144
3327	-44.25	48.25	144
3327	-44.75	48.25	144
3336	-44.75	44.25	144
3336	-44.75	44.75	144
3336	-44.25	45.25	144
3336	-42.75	45.25	144
3336	-41.75	44.25	144
3336	-41.75	41.25	144
3336	-40.75	41.25	144
3336	-40.25	40.75	144
3336	-40.25	40.25	144
3336	-41.25	39.25	144
3336	-41.25	38.75	144
3336	-40.75	38.25	144
3336	-40.75	37.25	144
3336	-40.25	37.25	144
3336	-39.75	37.75	144
3336	-39.75	38.25	144
3336	-40.25	38.75	144
3336	-40.25	39.25	144
3336	-39.25	40.25	144
3336	-37.25	40.25	144
3336	-36.75	40.75	144
3336	-36.25	40.75	144
3336	-36.25	39.75	144
3336	-35.25	39.75	144
3336	-35.25	38.75	144
3336	-34.75	38.75	144
3336	-32.75	40.75	144
3336	-32.25	40.75	144
3336	-31.75	40.25	144
3336	-31.25	40.25	144
3336	-30.75	40.75	144
3336	-30.25	40.75	144
3336	-30.25	39.75	144
3336	-29.75	39.25	144
3336	-29.75	38.75	144
3336	-30.25	38.25	144
3336	-30.25	37.75	144
3336	-29.25	36.75	144
3336	-28.75	36.75	144
3336	-28.25	37.25	144
3336	-28.25	38.25	144
3336	-27.25	39.25	144
3336	-26.75	39.25	144
3336	-26.25	38.75	144
3336	-26.25	37.75	144
3336	-25.25	37.75	144
3336	-25.25	37.25	144
3336	-25.75	36.75	144
3336	-25.75	36.25	144
3336	-24.75	36.25	144
3336	-24.75	35.75	144
3336	-26.25	34.25	144
3336	-26.25	33.75	144
3336	-25.75	33.25	144
3336	-25.75	32.75	144
3336	-26.75	32.75	144
3336	-26.75	31.75	144
3336	-27.75	30.75	144
3336	-28.75	30.75	144
3336	-28.75	30.25	144
3336	-27.75	29.25	144
3336	-27.75	28.75	144
3336	-28.25	28.25	144
3336	-28.25	26.75	144
3336	-27.75	26.25	144
3336	-27.75	25.25	144
3336	-26.75	25.25	144
3336	-25.75	24.25	144
3336	-25.75	23.75	144
3336	-26.75	22.75	144
3336	-26.75	22.25	144
3336	-25.75	21.25	144
3336	-25.75	20.75	144
3336	-26.25	20.75	144
3336	-27.75	22.25	144
3336	-27.75	22.75	144
3336	-27.25	23.25	144
3336	-27.25	23.75	144
3336	-27.75	24.25	144
3336	-28.25	24.25	144
3336	-29.25	23.25	144
3336	-30.75	23.25	144
3336	-30.75	24.25	144
3336	-32.25	24.25	144
3336	-32.25	23.75	144
3336	-30.75	22.25	144
3336	-29.75	22.25	144
3336	-29.75	20.25	144
3336	-28.75	20.25	144
3336	-28.75	19.75	144
3336	-29.25	19.25	144
3336	-30.25	19.25	144
3336	-30.75	18.75	144
3336	-30.75	16.75	144
3336	-31.25	16.25	144
3336	-31.25	15.75	144
3336	-29.75	14.25	144
