group	label	showSelected1
1	Cluster 10: 1188/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 53: 694/12297 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 6.2	53
1	Cluster 147: 1889/9291 pixels shown, logFC -4.1 to 5.5, log10(p) 0.0 to 5.9	147
1	Cluster 782: 12/681 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	782
1	Cluster 1121: 21/57 pixels shown, logFC -3.3 to 0.7, log10(p) 0.0 to 1.4	1121
1	Cluster 1515: 530/697 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 7.1	1515
1	Cluster 1941: 77/294 pixels shown, logFC -1.6 to 4.5, log10(p) 0.0 to 4.2	1941
1	Cluster 2097: 243/358 pixels shown, logFC -3.6 to 2.2, log10(p) 0.0 to 2.8	2097
1	Cluster 2124: 141/210 pixels shown, logFC -3.6 to 4.1, log10(p) 0.0 to 2.5	2124
1	Cluster 2463: 162/690 pixels shown, logFC -1.0 to 6.0, log10(p) 0.1 to 8.3	2463
1	Cluster 2922: 25/32 pixels shown, logFC -3.3 to 1.0, log10(p) 0.0 to 1.4	2922
