group	label	showSelected1
1	Cluster 221: 1254/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 655: 1/5710 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 6.7	655
1	Cluster 698: 227/8854 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 6.3	698
1	Cluster 862: 857/1434 pixels shown, logFC -3.6 to 4.2, log10(p) 0.0 to 5.3	862
1	Cluster 994: 13/811 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 4.5	994
1	Cluster 1020: 2/889 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 3.1	1020
1	Cluster 1223: 2164/2560 pixels shown, logFC -4.8 to 3.9, log10(p) 0.0 to 3.0	1223
1	Cluster 1655: 8/258 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	1655
1	Cluster 1676: 212/1072 pixels shown, logFC -0.9 to 5.4, log10(p) 0.0 to 8.1	1676
1	Cluster 1868: 98/582 pixels shown, logFC -4.6 to 2.2, log10(p) 0.0 to 2.8	1868
1	Cluster 1987: 63/742 pixels shown, logFC -4.3 to 3.3, log10(p) 0.0 to 2.6	1987
