group	fill	clickSelects
1	#FFFFFF	369
2	#FFFFFF	369
3	#FFFFFF	369
4	#FFFFFF	369
5	#FFFFFF	369
6	#FFFFFF	369
7	#FFFFFF	369
8	#FFFFFF	369
9	#FFFFFF	369
10	#FFFFFF	369
11	#FFFFFF	424
12	#FFFFFF	424
13	#FFFFFF	424
14	#FFFFFF	369
15	#FFFFFF	424
16	#FFFFFF	424
17	#FFFFFF	424
18	#FFFFFF	424
19	#FFFFFF	424
20	#FFFFFF	424
21	#FFFFFF	424
22	#FFFFFF	424
23	#FFFFFF	424
24	#FFFFFF	424
25	#FFFFFF	369
26	#FFFFFF	424
27	#FFFFFF	424
28	#FFFFFF	424
29	#FFFFFF	424
30	#FFFFFF	424
31	#FFFFFF	424
32	#FFFFFF	424
33	#FFFFFF	424
34	#FFFFFF	424
35	#FFFFFF	424
36	#FFFFFF	369
37	#FFFFFF	424
38	#FFFFFF	424
39	#FFFFFF	92
40	#FFFFFF	424
41	#FFFFFF	424
42	#FFFFFF	424
43	#FFFFFF	424
44	#FFFFFF	92
45	#FFFFFF	424
46	#FFFFFF	369
47	#FFFFFF	369
48	#FFFFFF	369
49	#FFFFFF	369
50	#FFFFFF	369
51	#FFFFFF	369
52	#FFFFFF	369
53	#FFFFFF	369
54	#FFFFFF	369
55	#FFFFFF	369
56	#FFFFFF	369
57	#FFFFFF	369
58	#FFFFFF	369
59	#FFFFFF	369
60	#FFFFFF	369
61	#FFFFFF	369
62	#FFFFFF	424
63	#FFFFFF	424
64	#FFFFFF	369
65	#FFFFFF	424
66	#FFFFFF	424
67	#FFFFFF	424
68	#FFFFFF	424
69	#FFFFFF	424
70	#FFFFFF	424
71	#FFFFFF	424
72	#FFFFFF	424
73	#FFFFFF	424
74	#FFFFFF	424
75	#FFFFFF	369
76	#FFFFFF	424
77	#FFFFFF	424
78	#FFFFFF	424
79	#FFFFFF	424
80	#FFFFFF	424
81	#FFFFFF	424
82	#FFFFFF	424
83	#FFFFFF	424
84	#FFFFFF	424
85	#FFFFFF	424
86	#FFFFFF	369
87	#FFFFFF	424
88	#FFFFFF	424
89	#FFFFFF	424
90	#FFFFFF	92
91	#FFFFFF	424
92	#FFFFFF	424
93	#FFFFFF	424
94	#FFFFFF	424
96	#FFFFFF	92
97	#FFFFFF	369
98	#FFFFFF	369
99	#FFFFFF	369
100	#FFFFFF	369
101	#FFFFFF	369
102	#FFFFFF	369
103	#FFFFFF	369
104	#FFFFFF	369
105	#FFFFFF	369
106	#FFFFFF	369
107	#FFFFFF	369
108	#FFFFFF	369
109	#FFFFFF	369
110	#FFFFFF	369
111	#FFFFFF	369
112	#FFFFFF	369
113	#FFFFFF	424
114	#FFFFFF	424
115	#FFFFFF	369
116	#FFFFFF	424
117	#FFFFFF	424
118	#FFFFFF	424
119	#FFFFFF	424
120	#FFFFFF	424
121	#FFFFFF	424
122	#FFFFFF	424
123	#FFFFFF	424
124	#FFFFFF	424
125	#FFFFFF	424
126	#FFFFFF	369
127	#FFFFFF	424
128	#FFFFFF	424
129	#FFFFFF	424
130	#FFFFFF	424
131	#FFFFFF	424
132	#FFFFFF	424
133	#FFFFFF	424
134	#FFFFFF	424
135	#FFFFFF	424
136	#FFFFFF	424
137	#FFFFFF	369
138	#FFFFFF	424
139	#FFFFFF	424
140	#FFFFFF	424
141	#FFFFFF	92
142	#FFFFFF	424
143	#FFFFFF	424
144	#FFFFFF	92
147	#FFFFFF	369
148	#FFFFFF	369
149	#FFFFFF	369
150	#FFFFFF	369
151	#FFFFFF	369
152	#FFFFFF	369
153	#FFFFFF	369
154	#FFFFFF	369
155	#FFFFFF	424
156	#FFFFFF	424
157	#FFFFFF	424
158	#FFFFFF	424
159	#FFFFFF	424
160	#FFFFFF	424
161	#FFFFFF	424
162	#FFFFFF	424
163	#FFFFFF	424
164	#FFFFFF	424
165	#FFFFFF	369
166	#FFFFFF	424
167	#FFFFFF	424
168	#FFFFFF	424
169	#FFFFFF	424
170	#FFFFFF	424
171	#FFFFFF	424
172	#FFFFFF	424
173	#FFFFFF	424
174	#FFFFFF	424
175	#FFFFFF	424
176	#FFFFFF	369
177	#FFFFFF	424
178	#FFFDFD	1137
179	#FFFDFD	1137
180	#FFFFFF	424
181	#FFFDFD	1137
182	#FFFFFF	424
183	#FFFFFF	424
184	#FFFDFD	1137
185	#FFFFFF	424
186	#FFFDFD	1137
187	#FFFFFF	369
188	#FFFDFD	1137
189	#FFFDFD	1137
190	#FFFFFF	424
191	#FFFFFF	424
192	#FFFDFD	1137
193	#FFFDFD	1137
194	#FFFFFF	424
195	#FFFFFF	424
196	#FFFFFF	424
197	#FFFFFF	424
198	#FFFFFF	369
199	#FFFFFF	369
200	#FFFFFF	424
201	#FFFFFF	424
202	#FFFFFF	424
203	#FFFFFF	369
204	#FFFFFF	369
205	#FFFFFF	369
206	#FFFFFF	424
207	#FFFFFF	424
208	#FFFFFF	424
209	#FFFFFF	424
210	#FFFFFF	424
211	#FFFFFF	424
212	#FFFFFF	424
213	#FFFFFF	424
214	#FFFFFF	424
215	#FFFFFF	424
216	#FFFFFF	369
217	#FFFFFF	424
218	#FFFFFF	424
219	#FFFFFF	424
220	#FFFFFF	424
221	#FFFFFF	424
222	#FFFFFF	424
223	#FFFFFF	424
224	#FFFFFF	424
225	#FFFFFF	424
226	#FFFFFF	424
227	#FFFFFF	369
228	#FFFFFF	424
229	#FFFFFF	424
230	#FFFFFF	424
231	#FFFDFD	1137
232	#FFFDFD	1137
233	#FFFFFF	424
234	#FFFFFF	424
235	#FFFFFF	424
237	#FFFDFD	1137
238	#FFFFFF	369
239	#FFFDFD	1137
240	#FFFFFF	424
241	#FFFDFD	1137
242	#FFFDFD	1137
243	#FFFFFF	424
244	#FFFFFF	424
245	#FFFFFF	424
246	#FFFFFF	424
247	#FFFFFF	424
248	#FFFFFF	369
249	#FFFFFF	424
250	#FFFFFF	424
251	#FFFFFF	424
252	#FFFFFF	424
253	#FFFEFF	1690
254	#FFFFFF	369
255	#FFFFFF	369
256	#FFFFFF	424
257	#FFFFFF	424
258	#FFFFFF	424
259	#FFFFFF	424
260	#FFFFFF	424
261	#FFFFFF	424
262	#FFFFFF	424
263	#FFFFFF	424
264	#FFFFFF	424
265	#FFFFFF	424
266	#FFFFFF	369
267	#FFFFFF	424
268	#FFFFFF	424
269	#FFFFFF	424
270	#FFFFFF	424
271	#FFFFFF	424
272	#FFFFFF	424
273	#FFFFFF	424
274	#FFFFFF	424
275	#FFFFFF	424
276	#FFFFFF	424
277	#FFFFFF	369
278	#FFFFFF	424
279	#FFFFFF	424
280	#FFFFFF	424
