group	x	y	clickSelects
843	-45.25	33.75	110
843	-45.25	34.25	110
843	-42.25	37.25	110
843	-41.25	37.25	110
843	-41.25	38.25	110
843	-40.25	38.25	110
843	-40.25	39.25	110
843	-37.25	42.25	110
843	-36.25	42.25	110
843	-36.25	43.25	110
843	-33.25	46.25	110
843	-32.25	46.25	110
843	-32.25	47.25	110
843	-30.75	48.75	110
843	-18.25	48.75	110
843	-17.25	47.75	110
843	-17.25	47.25	110
843	-18.25	47.25	110
843	-18.25	46.75	110
843	-17.75	46.25	110
843	-17.75	45.75	110
843	-18.25	45.75	110
843	-20.25	47.75	110
843	-20.75	47.75	110
843	-21.25	47.25	110
843	-21.25	46.75	110
843	-20.25	46.75	110
843	-19.75	46.25	110
843	-19.75	45.75	110
843	-20.75	44.75	110
843	-21.25	44.75	110
843	-21.25	45.75	110
843	-22.25	45.75	110
843	-22.75	46.25	110
843	-24.25	46.25	110
843	-24.25	45.75	110
843	-23.25	44.75	110
843	-23.25	44.25	110
843	-24.25	43.25	110
843	-24.75	43.25	110
843	-25.25	43.75	110
843	-25.25	44.25	110
843	-24.75	44.75	110
843	-24.75	45.25	110
843	-25.25	45.25	110
843	-25.75	44.75	110
843	-26.75	44.75	110
843	-26.75	44.25	110
843	-26.25	43.75	110
843	-26.25	43.25	110
843	-26.75	42.75	110
843	-27.75	42.75	110
843	-27.75	41.75	110
843	-28.75	40.75	110
843	-28.75	40.25	110
843	-25.25	40.25	110
843	-24.25	41.25	110
843	-22.25	41.25	110
843	-21.75	41.75	110
843	-19.75	41.75	110
843	-19.25	42.25	110
843	-18.75	42.25	110
843	-17.75	41.25	110
843	-17.75	39.25	110
843	-17.25	38.75	110
843	-15.25	38.75	110
843	-15.25	37.75	110
843	-14.75	37.25	110
843	-14.75	35.75	110
843	-16.25	35.75	110
843	-16.25	36.25	110
843	-15.75	36.75	110
843	-15.75	37.25	110
843	-16.25	37.75	110
843	-16.75	37.75	110
843	-16.75	36.75	110
843	-19.25	36.75	110
843	-20.75	38.25	110
843	-21.25	38.25	110
843	-21.25	37.75	110
843	-20.75	37.25	110
843	-20.75	36.75	110
843	-22.25	35.25	110
843	-22.75	35.25	110
843	-24.25	36.75	110
843	-24.75	36.75	110
843	-24.75	35.75	110
843	-25.75	34.75	110
843	-25.75	34.25	110
843	-24.75	33.25	110
843	-23.75	33.25	110
843	-23.75	32.25	110
843	-22.75	31.25	110
843	-21.25	31.25	110
843	-20.25	32.25	110
843	-19.75	32.25	110
843	-19.75	31.75	110
843	-20.25	31.25	110
843	-20.25	30.75	110
843	-19.75	30.75	110
843	-18.75	31.75	110
843	-18.25	31.75	110
843	-17.75	31.25	110
843	-17.75	30.75	110
843	-18.75	30.75	110
843	-19.75	29.75	110
843	-20.75	29.75	110
843	-21.75	28.75	110
843	-22.75	28.75	110
843	-22.75	27.75	110
843	-23.25	27.25	110
843	-23.75	27.25	110
843	-24.75	28.25	110
843	-26.25	28.25	110
843	-26.25	27.25	110
843	-27.75	25.75	110
843	-28.75	25.75	110
843	-29.25	25.25	110
843	-30.25	25.25	110
843	-30.75	24.75	110
843	-33.75	24.75	110
843	-34.25	24.25	110
843	-34.75	24.25	110
843	-34.75	24.75	110
843	-34.25	25.25	110
843	-34.25	26.25	110
843	-33.75	26.75	110
843	-33.75	27.25	110
843	-34.25	27.25	110
843	-34.75	26.75	110
843	-35.25	26.75	110
843	-36.75	28.25	110
843	-36.75	28.75	110
843	-36.25	29.25	110
843	-36.25	29.75	110
843	-36.75	29.75	110
843	-37.25	29.25	110
843	-38.25	29.25	110
843	-38.25	27.75	110
843	-37.75	27.25	110
843	-37.75	26.75	110
843	-38.75	26.75	110
843	-39.25	26.25	110
843	-39.75	26.25	110
843	-40.25	26.75	110
843	-40.25	27.25	110
843	-39.25	28.25	110
843	-39.25	28.75	110
843	-39.75	28.75	110
843	-41.25	27.25	110
843	-41.25	26.25	110
843	-43.25	26.25	110
843	-43.25	24.25	110
843	-43.75	23.75	110
843	-44.25	23.75	110
843	-45.25	24.75	110
843	-45.25	33.75	110
