group	x	y	clickSelects
5957	-44.75	48.25	1901
5957	-44.75	48.75	1901
5957	-44.25	48.75	1901
5957	-43.75	48.25	1901
5957	-43.75	47.75	1901
5957	-44.25	47.75	1901
5957	-44.75	48.25	1901
5958	-37.25	47.75	1901
5958	-37.25	48.25	1901
5958	-36.25	49.25	1901
5958	-35.75	49.25	1901
5958	-35.75	47.75	1901
5958	-37.25	47.75	1901
5959	-35.25	49.25	1901
5959	-35.25	48.75	1901
5959	-34.75	48.75	1901
5959	-34.75	49.25	1901
5959	-35.25	49.25	1901
5960	-34.25	49.25	1901
5960	-34.25	48.75	1901
5960	-33.75	48.75	1901
5960	-33.75	49.25	1901
5960	-34.25	49.25	1901
5961	-33.25	49.25	1901
5961	-33.25	48.75	1901
5961	-32.75	48.75	1901
5961	-32.75	49.25	1901
5961	-33.25	49.25	1901
5962	-32.25	47.75	1901
5962	-32.25	48.25	1901
5962	-31.25	49.25	1901
5962	-30.75	49.25	1901
5962	-30.75	48.75	1901
5962	-31.75	47.75	1901
5962	-32.25	47.75	1901
12089	-44.25	48.75	349
12089	-44.25	49.25	349
12089	-40.75	49.25	349
12089	-39.75	48.25	349
12089	-39.75	47.75	349
12089	-41.25	46.25	349
12089	-41.25	45.75	349
12089	-39.75	45.75	349
12089	-39.25	46.25	349
12089	-38.75	46.25	349
12089	-38.75	45.25	349
12089	-37.75	44.25	349
12089	-37.25	44.25	349
12089	-36.75	44.75	349
12089	-35.25	44.75	349
12089	-35.25	44.25	349
12089	-35.75	43.75	349
12089	-35.75	43.25	349
12089	-35.25	43.25	349
12089	-33.75	44.75	349
12089	-33.75	45.75	349
12089	-31.25	45.75	349
12089	-30.75	45.25	349
12089	-30.25	45.25	349
12089	-30.25	47.75	349
12089	-31.25	47.75	349
12089	-31.25	48.25	349
12089	-30.25	49.25	349
12089	-28.75	49.25	349
12089	-28.75	47.25	349
12089	-28.25	46.75	349
12089	-28.25	44.75	349
12089	-27.75	44.25	349
12089	-27.75	43.25	349
12089	-26.75	42.25	349
12089	-26.25	42.25	349
12089	-25.75	42.75	349
12089	-25.75	43.75	349
12089	-25.25	43.75	349
12089	-24.75	43.25	349
12089	-24.75	42.25	349
12089	-24.25	42.25	349
12089	-23.75	42.75	349
12089	-23.25	42.75	349
12089	-22.75	42.25	349
12089	-22.25	42.25	349
12089	-21.75	42.75	349
12089	-20.75	42.75	349
12089	-20.75	43.75	349
12089	-19.75	44.75	349
12089	-17.75	44.75	349
12089	-16.75	45.75	349
12089	-16.25	45.75	349
12089	-15.75	45.25	349
12089	-15.75	44.75	349
12089	-16.75	44.75	349
12089	-17.25	44.25	349
12089	-17.25	43.75	349
12089	-16.25	43.75	349
12089	-16.25	42.75	349
12089	-15.25	42.75	349
12089	-15.25	42.25	349
12089	-15.75	41.75	349
12089	-16.25	41.75	349
12089	-16.75	42.25	349
12089	-17.25	42.25	349
12089	-18.25	41.25	349
12089	-19.25	41.25	349
12089	-20.25	40.25	349
12089	-22.25	40.25	349
12089	-22.75	39.75	349
12089	-22.75	38.75	349
12089	-24.25	37.25	349
12089	-24.75	37.25	349
12089	-25.25	37.75	349
12089	-25.75	37.75	349
12089	-25.75	37.25	349
12089	-24.25	35.75	349
12089	-23.75	35.75	349
12089	-23.25	36.25	349
12089	-23.25	37.25	349
12089	-22.75	37.25	349
12089	-21.75	36.25	349
12089	-21.25	36.25	349
12089	-21.25	36.75	349
12089	-21.75	37.25	349
12089	-21.75	37.75	349
12089	-21.25	38.25	349
12089	-20.75	38.25	349
12089	-19.25	36.75	349
12089	-18.75	36.75	349
12089	-18.75	37.25	349
12089	-19.25	37.75	349
12089	-19.25	38.25	349
12089	-18.75	38.25	349
12089	-18.25	37.75	349
12089	-17.75	37.75	349
12089	-17.75	38.25	349
12089	-18.25	38.75	349
12089	-18.25	39.25	349
12089	-17.75	39.75	349
