group	label	showSelected1
1	Cluster 6: 205/4172 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 4.7	6
1	Cluster 45: 1051/11564 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.4	45
1	Cluster 98: 42/409 pixels shown, logFC -3.7 to 3.3, log10(p) 0.1 to 1.8	98
1	Cluster 311: 259/7912 pixels shown, logFC -4.1 to 4.7, log10(p) 0.0 to 4.2	311
1	Cluster 316: 43/1621 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.6	316
1	Cluster 523: 54/835 pixels shown, logFC -4.0 to 4.3, log10(p) 0.0 to 2.9	523
1	Cluster 663: 248/337 pixels shown, logFC -3.9 to 3.6, log10(p) 0.0 to 2.0	663
1	Cluster 958: 240/291 pixels shown, logFC -4.0 to 2.5, log10(p) 0.1 to 2.1	958
1	Cluster 1185: 1801/2722 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	1185
1	Cluster 1311: 443/745 pixels shown, logFC -3.9 to 3.0, log10(p) 0.0 to 2.0	1311
1	Cluster 2045: 22/22 pixels shown, logFC -3.3 to 1.8, log10(p) 0.3 to 1.4	2045
1	Cluster 2371: 171/277 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	2371
1	Cluster 2627: 53/60 pixels shown, logFC -3.6 to 2.2, log10(p) 0.0 to 1.6	2627
1	Cluster 2707: 12/140 pixels shown, logFC -3.7 to 3.6, log10(p) 0.0 to 1.9	2707
1	Cluster 2800: 79/187 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	2800
