group	label	showSelected1
1	Cluster 51: 66/5460 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 3.2	51
1	Cluster 240: 361/2704 pixels shown, logFC -4.0 to 4.1, log10(p) 0.0 to 5.7	240
1	Cluster 254: 523/5604 pixels shown, logFC -4.8 to 3.6, log10(p) 0.0 to 3.2	254
1	Cluster 303: 138/5021 pixels shown, logFC -5.3 to 3.0, log10(p) 0.0 to 4.2	303
1	Cluster 606: 10/1107 pixels shown, logFC -5.0 to 1.8, log10(p) 0.0 to 3.4	606
1	Cluster 672: 62/1318 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 3.3	672
1	Cluster 717: 311/2624 pixels shown, logFC -4.7 to 3.9, log10(p) 0.0 to 2.9	717
1	Cluster 757: 232/232 pixels shown, logFC -4.4 to 3.6, log10(p) 0.0 to 2.6	757
1	Cluster 1025: 1416/2532 pixels shown, logFC -4.8 to 3.3, log10(p) 0.0 to 3.7	1025
1	Cluster 1477: 405/405 pixels shown, logFC -4.4 to 2.5, log10(p) 0.0 to 2.5	1477
1	Cluster 1552: 7/411 pixels shown, logFC -1.6 to 3.6, log10(p) 0.0 to 6.3	1552
1	Cluster 1638: 953/2197 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 3.6	1638
1	Cluster 1832: 105/284 pixels shown, logFC -0.5 to 4.7, log10(p) 0.0 to 7.4	1832
1	Cluster 2387: 71/103 pixels shown, logFC -3.9 to 1.7, log10(p) 0.0 to 2.0	2387
1	Cluster 2440: 189/308 pixels shown, logFC -4.5 to 1.5, log10(p) 0.0 to 2.7	2440
1	Cluster 2613: 131/206 pixels shown, logFC -4.2 to 2.0, log10(p) 0.0 to 2.2	2613
