group	label	showSelected1
1	Cluster 3: 602/32802 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 6.2	3
1	Cluster 45: 1525/11564 pixels shown, logFC -4.0 to 4.9, log10(p) 0.0 to 4.4	45
1	Cluster 93: 860/7953 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 7.9	93
1	Cluster 693: 248/5069 pixels shown, logFC -3.9 to 5.1, log10(p) 0.0 to 4.5	693
1	Cluster 760: 1067/2406 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 4.9	760
1	Cluster 1664: 90/92 pixels shown, logFC -3.5 to 3.6, log10(p) 0.1 to 1.8	1664
1	Cluster 1771: 10/123 pixels shown, logFC -1.1 to 4.3, log10(p) 0.0 to 3.1	1771
1	Cluster 2331: 93/123 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 3.3	2331
1	Cluster 2475: 41/41 pixels shown, logFC -2.7 to 1.8, log10(p) 0.0 to 1.0	2475
1	Cluster 2787: 319/327 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	2787
