group	label	showSelected1
1	Cluster 10: 1850/27496 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 9.9	10
1	Cluster 179: 99/401 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 3.0	179
1	Cluster 204: 556/1458 pixels shown, logFC -2.7 to 6.8, log10(p) 0.1 to 14.1	204
1	Cluster 340: 133/1503 pixels shown, logFC -2.2 to 5.6, log10(p) 0.0 to 6.2	340
1	Cluster 347: 373/373 pixels shown, logFC 0.3 to 6.7, log10(p) 0.1 to 13.3	347
1	Cluster 499: 25/2355 pixels shown, logFC -2.2 to 6.4, log10(p) 0.0 to 11.2	499
1	Cluster 882: 632/640 pixels shown, logFC -0.5 to 6.2, log10(p) 0.0 to 9.7	882
1	Cluster 1022: 272/272 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.5	1022
1	Cluster 1677: 7/96 pixels shown, logFC -3.9 to 2.5, log10(p) 0.0 to 2.0	1677
1	Cluster 1811: 1/146 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.2	1811
1	Cluster 1814: 88/201 pixels shown, logFC -1.3 to 5.5, log10(p) 0.0 to 5.8	1814
1	Cluster 2245: 62/66 pixels shown, logFC -2.2 to 2.2, log10(p) 0.1 to 1.1	2245
1	Cluster 2313: 76/76 pixels shown, logFC -2.7 to 3.6, log10(p) 0.0 to 1.8	2313
1	Cluster 2345: 178/548 pixels shown, logFC -0.6 to 6.6, log10(p) 0.0 to 13.3	2345
1	Cluster 2775: 224/343 pixels shown, logFC -1.3 to 5.5, log10(p) 0.0 to 9.0	2775
1	Cluster 2777: 80/80 pixels shown, logFC 1.3 to 6.6, log10(p) 1.0 to 12.4	2777
