group	label	showSelected1
1	Cluster 141: 794/1748 pixels shown, logFC -3.3 to 5.6, log10(p) 0.0 to 6.2	141
1	Cluster 245: 28/3753 pixels shown, logFC -4.6 to 4.2, log10(p) 0.0 to 5.0	245
1	Cluster 381: 557/580 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 2.6	381
1	Cluster 448: 11/4195 pixels shown, logFC -4.4 to 4.3, log10(p) 0.0 to 3.5	448
1	Cluster 497: 1832/2505 pixels shown, logFC -4.5 to 4.1, log10(p) 0.0 to 2.7	497
1	Cluster 588: 460/1712 pixels shown, logFC -4.1 to 4.1, log10(p) 0.0 to 3.9	588
1	Cluster 654: 653/18730 pixels shown, logFC -4.6 to 4.9, log10(p) 0.0 to 5.7	654
1	Cluster 810: 166/166 pixels shown, logFC -3.3 to 3.6, log10(p) 0.0 to 2.4	810
1	Cluster 1360: 199/1432 pixels shown, logFC -1.6 to 6.1, log10(p) 0.0 to 9.1	1360
1	Cluster 1424: 144/253 pixels shown, logFC -2.7 to 4.5, log10(p) 0.0 to 4.8	1424
1	Cluster 1543: 9/1765 pixels shown, logFC -4.1 to 3.9, log10(p) 0.0 to 4.4	1543
1	Cluster 1622: 117/117 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 2.8	1622
1	Cluster 2794: 13/208 pixels shown, logFC -3.7 to 3.9, log10(p) 0.0 to 2.2	2794
