group	label	showSelected1
1	Cluster 114: 187/5428 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 13.6	114
1	Cluster 294: 11/1130 pixels shown, logFC -2.5 to 1.0, log10(p) 0.0 to 33.7	294
1	Cluster 355: 46/46 pixels shown, logFC -1.5 to -0.5, log10(p) 5.3 to 58.7	355
1	Cluster 422: 2053/4532 pixels shown, logFC -4.4 to 6.5, log10(p) 0.0 to 18.6	422
1	Cluster 437: 1697/2864 pixels shown, logFC -5.2 to 2.5, log10(p) 0.0 to 34.0	437
1	Cluster 1035: 85/450 pixels shown, logFC -3.5 to 3.9, log10(p) 0.0 to 2.9	1035
1	Cluster 1132: 6/2353 pixels shown, logFC -4.8 to 3.0, log10(p) 0.0 to 12.7	1132
1	Cluster 1215: 42/1282 pixels shown, logFC -4.5 to 1.8, log10(p) 0.0 to 9.2	1215
1	Cluster 1338: 34/65 pixels shown, logFC -2.5 to -0.6, log10(p) 0.9 to 31.6	1338
1	Cluster 1377: 8/494 pixels shown, logFC -1.9 to 0.2, log10(p) 0.0 to 29.7	1377
1	Cluster 1732: 168/168 pixels shown, logFC -4.8 to 0.2, log10(p) 0.1 to 3.0	1732
1	Cluster 1800: 18/179 pixels shown, logFC -4.7 to 0.7, log10(p) 0.1 to 2.9	1800
1	Cluster 1896: 16/16 pixels shown, logFC -1.6 to -0.6, log10(p) 8.2 to 40.4	1896
1	Cluster 2222: 26/319 pixels shown, logFC 0.0 to 4.1, log10(p) 0.0 to 10.2	2222
1	Cluster 2326: 325/325 pixels shown, logFC 0.1 to 3.6, log10(p) 0.1 to 14.9	2326
1	Cluster 2864: 233/233 pixels shown, logFC -4.3 to 2.4, log10(p) 0.0 to 2.4	2864
1	Cluster 2947: 30/168 pixels shown, logFC -4.4 to 2.5, log10(p) 0.0 to 2.6	2947
