group	label	showSelected1
1	Cluster 29: 2266/47235 pixels shown, logFC -3.9 to 5.6, log10(p) 0.0 to 6.2	29
1	Cluster 501: 230/383 pixels shown, logFC -2.7 to 5.4, log10(p) 0.1 to 5.6	501
1	Cluster 568: 297/906 pixels shown, logFC 0.3 to 6.2, log10(p) 0.1 to 11.6	568
1	Cluster 922: 17/200 pixels shown, logFC -2.2 to 5.1, log10(p) 0.1 to 5.2	922
1	Cluster 936: 284/289 pixels shown, logFC -1.4 to 6.0, log10(p) 0.1 to 8.6	936
1	Cluster 1009: 2/1118 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 5.4	1009
1	Cluster 1154: 9/950 pixels shown, logFC -2.2 to 6.0, log10(p) 0.0 to 8.2	1154
1	Cluster 1316: 18/18 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	1316
1	Cluster 1341: 75/75 pixels shown, logFC -3.0 to 3.0, log10(p) 0.1 to 1.2	1341
1	Cluster 1825: 31/62 pixels shown, logFC 1.5 to 4.9, log10(p) 0.5 to 4.0	1825
1	Cluster 2111: 204/220 pixels shown, logFC -0.2 to 6.7, log10(p) 0.1 to 13.6	2111
1	Cluster 2113: 242/243 pixels shown, logFC -1.4 to 5.0, log10(p) 0.0 to 4.4	2113
1	Cluster 2225: 45/45 pixels shown, logFC -3.0 to 1.8, log10(p) 0.1 to 1.2	2225
1	Cluster 2426: 18/18 pixels shown, logFC 3.2 to 5.6, log10(p) 1.5 to 6.5	2426
1	Cluster 2461: 40/40 pixels shown, logFC -2.7 to 1.8, log10(p) 0.1 to 0.9	2461
1	Cluster 2465: 11/62 pixels shown, logFC -2.7 to 2.5, log10(p) 0.1 to 0.9	2465
1	Cluster 2795: 102/112 pixels shown, logFC 0.3 to 6.8, log10(p) 0.1 to 14.8	2795
1	Cluster 2893: 188/188 pixels shown, logFC -2.2 to 5.5, log10(p) 0.1 to 6.3	2893
1	Cluster 2908: 2/90 pixels shown, logFC 0.3 to 4.3, log10(p) 0.1 to 2.9	2908
