group	label	showSelected1
1	Cluster 220: 203/415 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 2.9	220
1	Cluster 259: 968/6897 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.3	259
1	Cluster 420: 363/1221 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 4.0	420
1	Cluster 611: 1830/7314 pixels shown, logFC -4.4 to 4.1, log10(p) 0.0 to 4.0	611
1	Cluster 726: 624/1775 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.7	726
1	Cluster 841: 125/2118 pixels shown, logFC -2.3 to 4.9, log10(p) 0.0 to 6.6	841
1	Cluster 1117: 229/275 pixels shown, logFC -3.8 to 3.0, log10(p) 0.0 to 1.8	1117
1	Cluster 1176: 119/1092 pixels shown, logFC -4.3 to 4.1, log10(p) 0.0 to 3.3	1176
1	Cluster 2108: 87/121 pixels shown, logFC -3.9 to 2.5, log10(p) 0.1 to 2.0	2108
1	Cluster 2918: 27/38 pixels shown, logFC -3.0 to 2.5, log10(p) 0.0 to 1.2	2918
