group	label	showSelected1
1	Cluster 53: 1215/12297 pixels shown, logFC -4.2 to 5.5, log10(p) 0.0 to 6.2	53
1	Cluster 138: 553/8870 pixels shown, logFC -4.4 to 5.3, log10(p) 0.0 to 7.8	138
1	Cluster 200: 2/608 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 3.6	200
1	Cluster 257: 21/4239 pixels shown, logFC -4.8 to 4.2, log10(p) 0.0 to 5.3	257
1	Cluster 267: 212/989 pixels shown, logFC -3.8 to 3.9, log10(p) 0.0 to 4.2	267
1	Cluster 505: 1076/1638 pixels shown, logFC -3.3 to 5.8, log10(p) 0.0 to 9.6	505
1	Cluster 554: 229/1175 pixels shown, logFC -4.4 to 5.1, log10(p) 0.0 to 4.5	554
1	Cluster 614: 7/4831 pixels shown, logFC -1.5 to 6.3, log10(p) 0.0 to 13.8	614
1	Cluster 770: 255/255 pixels shown, logFC -4.3 to 3.0, log10(p) 0.0 to 2.4	770
1	Cluster 929: 769/790 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.5	929
1	Cluster 1221: 390/1771 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 7.8	1221
1	Cluster 1438: 142/1069 pixels shown, logFC -2.1 to 4.5, log10(p) 0.0 to 6.4	1438
1	Cluster 2095: 215/215 pixels shown, logFC -3.9 to 3.3, log10(p) 0.0 to 2.9	2095
