group	label	showSelected1
1	Cluster 38: 503/6497 pixels shown, logFC -3.7 to 5.3, log10(p) 0.0 to 5.3	38
1	Cluster 76: 90/12983 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	76
1	Cluster 261: 548/13943 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	261
1	Cluster 281: 102/1800 pixels shown, logFC -3.6 to 4.7, log10(p) 0.0 to 3.6	281
1	Cluster 305: 2161/5657 pixels shown, logFC -3.8 to 5.2, log10(p) 0.0 to 4.9	305
1	Cluster 387: 811/829 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 3.9	387
1	Cluster 836: 33/119 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 2.2	836
1	Cluster 1027: 7/524 pixels shown, logFC -3.9 to 3.9, log10(p) 0.0 to 2.1	1027
1	Cluster 1281: 320/721 pixels shown, logFC -3.5 to 4.7, log10(p) 0.0 to 3.6	1281
1	Cluster 1337: 1/957 pixels shown, logFC -3.9 to 4.3, log10(p) 0.0 to 2.8	1337
1	Cluster 1553: 63/63 pixels shown, logFC -1.0 to 4.7, log10(p) 0.0 to 3.6	1553
1	Cluster 1555: 5/435 pixels shown, logFC -2.2 to 4.9, log10(p) 0.0 to 4.0	1555
1	Cluster 2037: 265/291 pixels shown, logFC -3.5 to 4.5, log10(p) 0.0 to 3.3	2037
