group	label	showSelected1
1	Cluster 11: 83/15364 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	11
1	Cluster 145: 2376/5281 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 4.9	145
1	Cluster 415: 344/394 pixels shown, logFC -3.1 to 5.2, log10(p) 0.0 to 4.9	415
1	Cluster 482: 988/8344 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	482
1	Cluster 529: 174/2738 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 7.4	529
1	Cluster 758: 236/236 pixels shown, logFC -2.2 to 4.5, log10(p) 0.0 to 3.8	758
1	Cluster 818: 182/248 pixels shown, logFC -2.7 to 5.3, log10(p) 0.1 to 5.3	818
1	Cluster 1205: 220/786 pixels shown, logFC -2.2 to 5.1, log10(p) 0.0 to 4.7	1205
1	Cluster 1318: 57/282 pixels shown, logFC -4.0 to 4.1, log10(p) 0.0 to 2.7	1318
1	Cluster 2264: 16/111 pixels shown, logFC -3.3 to 2.5, log10(p) 0.0 to 1.4	2264
1	Cluster 2937: 38/256 pixels shown, logFC -1.0 to 4.9, log10(p) 0.0 to 4.0	2937
