group	label	showSelected1
1	Cluster 231: 5/2922 pixels shown, logFC -5.2 to 2.5, log10(p) 0.0 to 6.7	231
1	Cluster 320: 216/1261 pixels shown, logFC -5.4 to 1.5, log10(p) 0.0 to 4.5	320
1	Cluster 409: 1767/6104 pixels shown, logFC -5.0 to 2.6, log10(p) 0.0 to 4.3	409
1	Cluster 480: 1836/6426 pixels shown, logFC -5.1 to 3.3, log10(p) 0.0 to 6.7	480
1	Cluster 558: 38/5334 pixels shown, logFC -5.7 to 2.5, log10(p) 0.0 to 5.5	558
1	Cluster 980: 209/5178 pixels shown, logFC -5.3 to 2.5, log10(p) 0.0 to 5.2	980
1	Cluster 1288: 35/1007 pixels shown, logFC -3.7 to 2.0, log10(p) 0.0 to 2.9	1288
1	Cluster 1966: 265/265 pixels shown, logFC -5.1 to 0.7, log10(p) 0.0 to 4.3	1966
1	Cluster 1967: 318/377 pixels shown, logFC -4.9 to 1.0, log10(p) 0.0 to 4.2	1967
1	Cluster 1968: 181/181 pixels shown, logFC -5.2 to 1.1, log10(p) 0.0 to 4.9	1968
1	Cluster 2054: 20/4694 pixels shown, logFC -4.8 to 4.3, log10(p) 0.0 to 3.9	2054
1	Cluster 2694: 109/126 pixels shown, logFC -4.8 to 1.1, log10(p) 0.0 to 3.7	2694
