group	label	showSelected1
1	Cluster 161: 1681/3774 pixels shown, logFC -5.3 to 2.0, log10(p) 0.0 to 5.2	161
1	Cluster 238: 291/5781 pixels shown, logFC -4.9 to 2.5, log10(p) 0.0 to 8.3	238
1	Cluster 826: 110/2424 pixels shown, logFC -5.5 to 1.9, log10(p) 0.0 to 18.8	826
1	Cluster 872: 287/1738 pixels shown, logFC -6.1 to 1.4, log10(p) 0.0 to 7.7	872
1	Cluster 1147: 1321/4481 pixels shown, logFC -5.2 to 2.9, log10(p) 0.0 to 4.4	1147
1	Cluster 1303: 231/280 pixels shown, logFC -5.3 to 0.3, log10(p) 0.0 to 5.8	1303
1	Cluster 2179: 698/912 pixels shown, logFC -2.2 to 1.9, log10(p) 0.0 to 4.1	2179
1	Cluster 2605: 257/257 pixels shown, logFC -5.2 to 0.4, log10(p) 0.0 to 4.7	2605
1	Cluster 2606: 64/291 pixels shown, logFC -5.4 to 0.4, log10(p) 0.0 to 4.6	2606
1	Cluster 2817: 161/5332 pixels shown, logFC -4.3 to 3.9, log10(p) 0.0 to 6.8	2817
