group	label	showSelected1
1	Cluster 151: 206/10446 pixels shown, logFC -4.6 to 5.0, log10(p) 0.0 to 4.5	151
1	Cluster 185: 1186/6636 pixels shown, logFC -3.8 to 5.5, log10(p) 0.0 to 6.1	185
1	Cluster 202: 141/807 pixels shown, logFC -3.9 to 4.5, log10(p) 0.0 to 3.2	202
1	Cluster 367: 38/8897 pixels shown, logFC -4.6 to 5.7, log10(p) 0.0 to 6.9	367
1	Cluster 416: 845/2477 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 4.9	416
1	Cluster 548: 274/19971 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 4.6	548
1	Cluster 608: 211/888 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 2.8	608
1	Cluster 616: 1861/8063 pixels shown, logFC -4.4 to 5.1, log10(p) 0.0 to 4.5	616
1	Cluster 2178: 204/421 pixels shown, logFC -4.5 to 4.5, log10(p) 0.0 to 3.2	2178
1	Cluster 2265: 23/78 pixels shown, logFC -4.4 to 1.9, log10(p) 0.0 to 2.5	2265
1	Cluster 2539: 5/459 pixels shown, logFC -4.4 to 2.3, log10(p) 0.0 to 2.6	2539
1	Cluster 2543: 97/145 pixels shown, logFC -1.6 to 3.9, log10(p) 0.0 to 3.1	2543
1	Cluster 2974: 7/112 pixels shown, logFC -3.3 to 4.1, log10(p) 0.0 to 2.5	2974
