group	x	y	clickSelects
11321	-45.25	47.75	30
11321	-45.25	48.25	30
11321	-44.75	48.75	30
11321	-41.25	48.75	30
11321	-40.75	48.25	30
11321	-39.75	48.25	30
11321	-39.25	47.75	30
11321	-39.25	46.75	30
11321	-38.75	46.75	30
11321	-37.75	47.75	30
11321	-37.75	48.75	30
11321	-29.25	48.75	30
11321	-29.25	47.75	30
11321	-27.75	46.25	30
11321	-26.75	46.25	30
11321	-25.75	45.25	30
11321	-25.75	44.75	30
11321	-26.25	44.25	30
11321	-26.25	43.75	30
11321	-25.75	43.25	30
11321	-25.75	42.75	30
11321	-26.25	42.25	30
11321	-26.25	41.75	30
11321	-24.75	40.25	30
11321	-24.25	40.25	30
11321	-23.75	40.75	30
11321	-23.75	41.25	30
11321	-24.25	41.75	30
11321	-24.25	42.25	30
11321	-23.75	42.75	30
11321	-23.75	43.75	30
11321	-23.25	43.75	30
11321	-22.75	43.25	30
11321	-22.25	43.25	30
11321	-22.25	45.25	30
11321	-20.25	45.25	30
11321	-19.75	45.75	30
11321	-18.75	45.75	30
11321	-18.25	46.25	30
11321	-16.75	46.25	30
11321	-16.75	45.75	30
11321	-17.75	44.75	30
11321	-17.75	44.25	30
11321	-16.25	44.25	30
11321	-15.75	44.75	30
11321	-14.25	44.75	30
11321	-13.25	43.75	30
11321	-13.25	43.25	30
11321	-13.75	42.75	30
11321	-15.75	42.75	30
11321	-16.25	42.25	30
11321	-16.25	41.75	30
11321	-15.25	41.75	30
11321	-14.75	41.25	30
11321	-14.75	40.75	30
11321	-15.75	40.75	30
11321	-16.25	40.25	30
11321	-16.25	39.75	30
11321	-15.75	39.25	30
11321	-14.25	39.25	30
11321	-14.25	40.25	30
11321	-11.25	43.25	30
11321	-10.75	43.25	30
11321	-9.75	42.25	30
11321	-9.75	41.75	30
11321	-10.75	40.75	30
11321	-10.75	39.75	30
11321	-11.75	39.75	30
11321	-12.25	39.25	30
11321	-12.25	38.25	30
11321	-12.75	38.25	30
11321	-13.25	38.75	30
11321	-13.75	38.75	30
11321	-13.75	38.25	30
11321	-12.75	37.25	30
11321	-12.75	36.75	30
11321	-13.25	36.75	30
11321	-13.75	37.25	30
11321	-15.25	37.25	30
11321	-15.25	36.25	30
11321	-16.25	35.25	30
11321	-16.75	35.25	30
11321	-16.75	39.25	30
11321	-17.25	39.75	30
11321	-18.25	39.75	30
11321	-18.75	40.25	30
11321	-19.25	40.25	30
11321	-19.75	39.75	30
11321	-19.75	39.25	30
11321	-18.75	39.25	30
11321	-18.75	38.75	30
11321	-19.25	38.25	30
11321	-19.25	37.25	30
11321	-20.25	37.25	30
11321	-20.25	35.75	30
11321	-19.25	35.75	30
11321	-18.75	35.25	30
11321	-17.75	35.25	30
11321	-16.75	34.25	30
11321	-16.75	33.75	30
11321	-17.75	33.75	30
11321	-17.75	30.75	30
11321	-18.75	30.75	30
11321	-18.75	30.25	30
11321	-17.75	29.25	30
11321	-17.75	28.75	30
11321	-18.25	28.75	30
11321	-18.75	29.25	30
11321	-19.75	29.25	30
11321	-19.75	31.25	30
11321	-20.25	31.75	30
11321	-21.25	31.75	30
11321	-21.25	34.25	30
11321	-20.75	34.75	30
11321	-20.75	35.25	30
11321	-21.25	35.25	30
11321	-21.75	34.75	30
11321	-22.75	34.75	30
11321	-23.25	34.25	30
11321	-23.25	32.75	30
11321	-22.75	32.25	30
11321	-22.75	30.75	30
11321	-25.25	30.75	30
11321	-25.75	31.25	30
11321	-26.25	31.25	30
11321	-26.25	29.25	30
11321	-26.75	29.25	30
11321	-27.25	29.75	30
11321	-28.75	29.75	30
11321	-28.75	28.75	30
11321	-29.25	28.25	30
11321	-29.25	27.25	30
11321	-30.25	27.25	30
11321	-30.75	26.75	30
11321	-30.75	26.25	30
11321	-29.75	26.25	30
11321	-29.25	25.75	30
11321	-29.25	24.75	30
11321	-28.75	24.25	30
11321	-28.75	22.25	30
11321	-28.25	21.75	30
11321	-28.25	20.75	30
