group	label	showSelected1
1	Cluster 138: 1024/8870 pixels shown, logFC -4.4 to 5.3, log10(p) 0.0 to 7.8	138
1	Cluster 515: 1482/2678 pixels shown, logFC -5.5 to 3.3, log10(p) 0.0 to 4.8	515
1	Cluster 655: 256/5710 pixels shown, logFC -3.6 to 4.9, log10(p) 0.0 to 6.7	655
1	Cluster 660: 1130/1291 pixels shown, logFC -4.5 to 3.3, log10(p) 0.0 to 2.6	660
1	Cluster 1008: 5/257 pixels shown, logFC -4.5 to 2.5, log10(p) 0.0 to 2.6	1008
1	Cluster 1083: 69/365 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.3	1083
1	Cluster 1221: 278/1771 pixels shown, logFC -1.3 to 5.3, log10(p) 0.0 to 7.8	1221
1	Cluster 1705: 32/360 pixels shown, logFC -4.3 to 3.3, log10(p) 0.0 to 4.8	1705
1	Cluster 2172: 153/153 pixels shown, logFC -4.7 to 2.5, log10(p) 0.0 to 2.9	2172
1	Cluster 2173: 112/112 pixels shown, logFC -4.0 to 1.1, log10(p) 0.1 to 2.1	2173
1	Cluster 2286: 57/57 pixels shown, logFC -4.1 to 0.2, log10(p) 0.1 to 2.1	2286
1	Cluster 2693: 11/438 pixels shown, logFC -3.5 to 3.4, log10(p) 0.0 to 4.1	2693
1	Cluster 2710: 135/1416 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 3.3	2710
