group	label	showSelected1
1	Cluster 108: 2486/3807 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 5.3	108
1	Cluster 198: 782/3730 pixels shown, logFC -4.2 to 5.3, log10(p) 0.0 to 6.2	198
1	Cluster 277: 3/4173 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 4.7	277
1	Cluster 462: 88/4082 pixels shown, logFC -4.5 to 3.9, log10(p) 0.0 to 3.4	462
1	Cluster 644: 58/1026 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.7	644
1	Cluster 989: 61/2086 pixels shown, logFC -2.2 to 6.9, log10(p) 0.1 to 18.5	989
1	Cluster 1066: 4/2238 pixels shown, logFC -4.3 to 4.1, log10(p) 0.0 to 4.3	1066
1	Cluster 1233: 795/1463 pixels shown, logFC -3.0 to 5.7, log10(p) 0.0 to 12.8	1233
1	Cluster 1700: 118/118 pixels shown, logFC -4.5 to 2.4, log10(p) 0.0 to 2.6	1700
1	Cluster 1981: 65/218 pixels shown, logFC -3.7 to 2.5, log10(p) 0.0 to 1.8	1981
1	Cluster 2112: 68/76 pixels shown, logFC -3.9 to 1.5, log10(p) 0.0 to 2.0	2112
1	Cluster 2834: 533/3421 pixels shown, logFC -4.2 to 4.3, log10(p) 0.0 to 5.8	2834
1	Cluster 2838: 2/84 pixels shown, logFC 1.3 to 5.9, log10(p) 0.8 to 8.0	2838
