group	label	showSelected1
1	Cluster 1: 1181/5795 pixels shown, logFC -4.0 to 5.7, log10(p) 0.0 to 6.6	1
1	Cluster 18: 769/11838 pixels shown, logFC -3.6 to 5.3, log10(p) 0.0 to 5.2	18
1	Cluster 100: 21/10284 pixels shown, logFC -3.5 to 5.9, log10(p) 0.0 to 7.5	100
1	Cluster 298: 35/8959 pixels shown, logFC -3.7 to 5.4, log10(p) 0.0 to 5.7	298
1	Cluster 722: 678/968 pixels shown, logFC -2.7 to 5.7, log10(p) 0.0 to 7.0	722
1	Cluster 732: 971/5768 pixels shown, logFC -2.7 to 5.4, log10(p) 0.0 to 6.2	732
1	Cluster 1179: 14/304 pixels shown, logFC -2.2 to 4.5, log10(p) 0.0 to 3.2	1179
1	Cluster 1210: 93/93 pixels shown, logFC -1.4 to 4.7, log10(p) 0.1 to 3.6	1210
1	Cluster 1439: 1076/1915 pixels shown, logFC -3.5 to 5.4, log10(p) 0.0 to 5.7	1439
1	Cluster 2364: 27/152 pixels shown, logFC -3.3 to 4.5, log10(p) 0.0 to 3.2	2364
1	Cluster 2869: 68/68 pixels shown, logFC -0.5 to 5.0, log10(p) 0.1 to 4.4	2869
1	Cluster 2879: 1/139 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 2.2	2879
