group	label	showSelected1
1	Cluster 221: 64/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 276: 3159/5406 pixels shown, logFC -5.1 to 4.7, log10(p) 0.0 to 7.0	276
1	Cluster 300: 9/559 pixels shown, logFC -5.2 to 3.0, log10(p) 0.0 to 3.9	300
1	Cluster 527: 92/3080 pixels shown, logFC -4.1 to 5.3, log10(p) 0.0 to 14.1	527
1	Cluster 1043: 418/2014 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.8	1043
1	Cluster 1174: 289/2336 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 6.6	1174
1	Cluster 1443: 58/1453 pixels shown, logFC -4.4 to 4.5, log10(p) 0.0 to 3.3	1443
1	Cluster 1624: 307/307 pixels shown, logFC -4.0 to 3.6, log10(p) 0.0 to 2.1	1624
1	Cluster 1625: 132/176 pixels shown, logFC -4.3 to 3.3, log10(p) 0.0 to 2.3	1625
1	Cluster 1957: 242/498 pixels shown, logFC -4.5 to 1.9, log10(p) 0.0 to 2.5	1957
