group	label	showSelected1
1	Cluster 27: 528/2667 pixels shown, logFC -3.9 to 5.5, log10(p) 0.0 to 5.8	27
1	Cluster 123: 151/1861 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.3	123
1	Cluster 178: 72/577 pixels shown, logFC -3.0 to 4.5, log10(p) 0.0 to 3.2	178
1	Cluster 214: 2635/5864 pixels shown, logFC -3.3 to 5.5, log10(p) 0.0 to 5.8	214
1	Cluster 400: 189/2330 pixels shown, logFC -3.0 to 5.8, log10(p) 0.0 to 8.1	400
1	Cluster 666: 326/1020 pixels shown, logFC -3.6 to 5.2, log10(p) 0.0 to 5.2	666
1	Cluster 704: 288/6111 pixels shown, logFC -4.2 to 5.6, log10(p) 0.0 to 6.1	704
1	Cluster 1003: 203/221 pixels shown, logFC -3.5 to 4.3, log10(p) 0.0 to 3.1	1003
1	Cluster 1095: 10/74 pixels shown, logFC -0.5 to 4.9, log10(p) 0.0 to 4.0	1095
1	Cluster 1226: 190/190 pixels shown, logFC -2.7 to 4.3, log10(p) 0.0 to 2.8	1226
1	Cluster 1291: 90/471 pixels shown, logFC -2.7 to 5.2, log10(p) 0.0 to 4.9	1291
1	Cluster 1761: 30/253 pixels shown, logFC -1.8 to 5.8, log10(p) 0.1 to 7.0	1761
1	Cluster 2149: 207/224 pixels shown, logFC -3.5 to 4.7, log10(p) 0.0 to 3.6	2149
1	Cluster 2454: 73/100 pixels shown, logFC -2.2 to 3.3, log10(p) 0.0 to 1.7	2454
1	Cluster 2527: 72/72 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	2527
