group	label	showSelected1
1	Cluster 315: 16/3609 pixels shown, logFC -5.2 to 4.3, log10(p) 0.0 to 3.8	315
1	Cluster 431: 394/906 pixels shown, logFC -4.5 to 4.9, log10(p) 0.0 to 4.0	431
1	Cluster 457: 1179/1537 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.6	457
1	Cluster 697: 102/1568 pixels shown, logFC -4.6 to 3.9, log10(p) 0.0 to 2.8	697
1	Cluster 724: 567/1680 pixels shown, logFC -4.5 to 3.0, log10(p) 0.0 to 3.8	724
1	Cluster 823: 2009/4747 pixels shown, logFC -4.7 to 4.5, log10(p) 0.0 to 4.5	823
1	Cluster 901: 94/3994 pixels shown, logFC -4.1 to 4.9, log10(p) 0.0 to 5.2	901
1	Cluster 1418: 104/3941 pixels shown, logFC -4.2 to 5.2, log10(p) 0.0 to 4.9	1418
1	Cluster 2227: 370/838 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 5.1	2227
1	Cluster 2524: 60/64 pixels shown, logFC -0.5 to 3.1, log10(p) 0.1 to 3.0	2524
1	Cluster 2526: 89/89 pixels shown, logFC -2.2 to 3.6, log10(p) 0.0 to 2.6	2526
