group	label	showSelected1
1	Cluster 41: 413/11009 pixels shown, logFC -3.6 to 5.4, log10(p) 0.0 to 6.6	41
1	Cluster 125: 393/3354 pixels shown, logFC -4.0 to 4.7, log10(p) 0.0 to 3.6	125
1	Cluster 164: 466/6438 pixels shown, logFC -4.0 to 5.2, log10(p) 0.0 to 5.1	164
1	Cluster 206: 472/552 pixels shown, logFC -4.3 to 3.6, log10(p) 0.0 to 2.4	206
1	Cluster 360: 35/975 pixels shown, logFC -3.9 to 4.1, log10(p) 0.0 to 4.7	360
1	Cluster 678: 24/970 pixels shown, logFC -4.2 to 3.3, log10(p) 0.0 to 2.2	678
1	Cluster 734: 134/578 pixels shown, logFC -3.8 to 4.3, log10(p) 0.0 to 2.8	734
1	Cluster 1039: 497/3439 pixels shown, logFC -3.9 to 5.2, log10(p) 0.0 to 5.1	1039
1	Cluster 1344: 552/552 pixels shown, logFC -3.5 to 4.1, log10(p) 0.0 to 4.1	1344
1	Cluster 1372: 368/618 pixels shown, logFC -2.0 to 5.8, log10(p) 0.0 to 7.4	1372
1	Cluster 1726: 620/792 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 2.3	1726
1	Cluster 1760: 885/2935 pixels shown, logFC -3.7 to 5.8, log10(p) 0.0 to 7.4	1760
1	Cluster 2256: 31/65 pixels shown, logFC -3.5 to 0.3, log10(p) 0.1 to 1.6	2256
1	Cluster 2388: 30/92 pixels shown, logFC -3.6 to 1.0, log10(p) 0.1 to 1.6	2388
