group	x	y	clickSelects
5332	-44.75	43.25	18
5332	-44.75	43.75	18
5332	-44.25	43.75	18
5332	-39.25	38.75	18
5332	-39.25	38.25	18
5332	-39.75	37.75	18
5332	-39.75	36.75	18
5332	-40.75	35.75	18
5332	-40.75	35.25	18
5332	-40.25	35.25	18
5332	-39.25	36.25	18
5332	-38.75	36.25	18
5332	-38.75	35.25	18
5332	-37.75	35.25	18
5332	-37.75	34.75	18
5332	-38.25	34.25	18
5332	-39.25	34.25	18
5332	-39.75	33.75	18
5332	-39.75	32.75	18
5332	-41.25	31.25	18
5332	-42.25	31.25	18
5332	-42.75	30.75	18
5332	-42.75	30.25	18
5332	-41.25	30.25	18
5332	-40.75	30.75	18
5332	-40.25	30.75	18
5332	-40.25	30.25	18
5332	-40.75	29.75	18
5332	-40.75	28.75	18
5332	-41.25	28.25	18
5332	-41.75	28.25	18
5332	-41.75	29.25	18
5332	-42.25	29.25	18
5332	-42.75	28.75	18
5332	-43.75	28.75	18
5332	-44.25	28.25	18
5332	-44.75	28.25	18
5332	-44.75	43.25	18
5400	-41.75	38.25	18
5400	-41.75	38.75	18
5400	-41.25	38.75	18
5400	-41.25	38.25	18
5400	-41.75	38.25	18
5411	-43.25	35.75	18
5411	-43.25	36.25	18
5411	-42.75	36.25	18
5411	-42.75	35.75	18
5411	-43.25	35.75	18
5422	-44.75	26.25	18
5422	-44.75	26.75	18
5422	-44.25	27.25	18
5422	-42.75	27.25	18
5422	-42.25	26.75	18
5422	-41.25	26.75	18
5422	-41.25	25.75	18
5422	-40.25	24.75	18
5422	-40.25	23.25	18
5422	-42.75	23.25	18
5422	-44.75	25.25	18
5422	-44.75	26.25	18
5433	-42.25	24.75	18
5433	-42.25	25.25	18
5433	-41.75	25.25	18
5433	-41.75	24.75	18
5433	-42.25	24.75	18
1101	-39.75	37.25	1140
1101	-39.75	37.75	1140
1101	-39.25	38.25	1140
1101	-38.75	38.25	1140
1101	-26.75	26.25	1140
1101	-26.75	23.75	1140
1101	-27.75	23.75	1140
1101	-27.75	23.25	1140
1101	-26.75	22.25	1140
1101	-26.75	21.75	1140
1101	-27.25	21.75	1140
1101	-28.25	22.75	1140
1101	-28.75	22.75	1140
1101	-29.25	22.25	1140
1101	-29.75	22.25	1140
1101	-30.25	22.75	1140
