group	label	showSelected1
1	Cluster 135: 422/2769 pixels shown, logFC -5.1 to 3.4, log10(p) 0.0 to 4.1	135
1	Cluster 137: 507/5527 pixels shown, logFC -6.2 to 3.3, log10(p) 0.0 to 9.4	137
1	Cluster 272: 651/10129 pixels shown, logFC -5.0 to 3.2, log10(p) 0.0 to 4.2	272
1	Cluster 326: 3/4639 pixels shown, logFC -5.8 to 1.8, log10(p) 0.0 to 6.2	326
1	Cluster 383: 529/1044 pixels shown, logFC -1.6 to 3.3, log10(p) 0.0 to 8.4	383
1	Cluster 687: 260/1005 pixels shown, logFC -4.9 to 1.8, log10(p) 0.0 to 3.3	687
1	Cluster 935: 698/698 pixels shown, logFC -1.5 to 2.8, log10(p) 0.0 to 4.8	935
1	Cluster 1251: 649/7027 pixels shown, logFC -5.4 to 3.0, log10(p) 0.0 to 10.7	1251
1	Cluster 1505: 26/2798 pixels shown, logFC -5.4 to 1.8, log10(p) 0.0 to 6.5	1505
1	Cluster 1581: 765/2998 pixels shown, logFC -6.1 to 3.3, log10(p) 0.0 to 11.9	1581
1	Cluster 1632: 92/170 pixels shown, logFC -2.2 to 2.7, log10(p) 0.0 to 2.0	1632
1	Cluster 1892: 2/796 pixels shown, logFC -5.0 to 1.6, log10(p) 0.0 to 3.5	1892
1	Cluster 2277: 41/108 pixels shown, logFC -2.4 to 0.7, log10(p) 0.0 to 2.9	2277
1	Cluster 2355: 251/251 pixels shown, logFC -4.0 to 1.9, log10(p) 0.0 to 3.9	2355
1	Cluster 2968: 204/204 pixels shown, logFC -4.3 to 1.5, log10(p) 0.0 to 2.3	2968
