group	label	showSelected1
1	Cluster 235: 1291/7680 pixels shown, logFC -4.1 to 5.2, log10(p) 0.0 to 6.7	235
1	Cluster 571: 724/964 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 3.6	571
1	Cluster 614: 82/4831 pixels shown, logFC -1.5 to 6.3, log10(p) 0.0 to 13.8	614
1	Cluster 921: 29/922 pixels shown, logFC -4.3 to 4.9, log10(p) 0.0 to 6.6	921
1	Cluster 1010: 9/1856 pixels shown, logFC -1.6 to 5.7, log10(p) 0.0 to 9.8	1010
1	Cluster 1262: 66/925 pixels shown, logFC -4.3 to 4.7, log10(p) 0.0 to 5.4	1262
1	Cluster 1296: 143/190 pixels shown, logFC -4.7 to 1.9, log10(p) 0.0 to 3.1	1296
1	Cluster 1356: 467/779 pixels shown, logFC 0.1 to 6.5, log10(p) 0.1 to 11.5	1356
1	Cluster 1644: 208/511 pixels shown, logFC 1.1 to 5.8, log10(p) 0.5 to 13.0	1644
1	Cluster 1836: 883/1579 pixels shown, logFC -2.7 to 5.8, log10(p) 0.0 to 9.3	1836
1	Cluster 2125: 804/2322 pixels shown, logFC -2.7 to 5.3, log10(p) 0.0 to 7.0	2125
