group	label	showSelected1
1	Cluster 154: 340/6141 pixels shown, logFC -5.0 to 3.0, log10(p) 0.0 to 3.4	154
1	Cluster 324: 141/2151 pixels shown, logFC -4.5 to 3.9, log10(p) 0.0 to 3.3	324
1	Cluster 413: 478/23855 pixels shown, logFC -5.7 to 4.1, log10(p) 0.0 to 9.0	413
1	Cluster 577: 70/674 pixels shown, logFC -4.7 to 3.0, log10(p) 0.0 to 2.9	577
1	Cluster 594: 1540/2148 pixels shown, logFC -5.2 to 3.3, log10(p) 0.0 to 4.0	594
1	Cluster 649: 771/1967 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 3.4	649
1	Cluster 671: 843/1274 pixels shown, logFC -4.6 to 2.5, log10(p) 0.0 to 2.8	671
1	Cluster 894: 565/604 pixels shown, logFC -4.7 to 1.8, log10(p) 0.0 to 3.0	894
1	Cluster 1476: 161/161 pixels shown, logFC -4.0 to 3.3, log10(p) 0.0 to 2.1	1476
1	Cluster 1541: 1/395 pixels shown, logFC -5.0 to 2.4, log10(p) 0.0 to 3.5	1541
1	Cluster 2593: 1/90 pixels shown, logFC -4.2 to 0.8, log10(p) 0.0 to 2.7	2593
1	Cluster 2842: 70/70 pixels shown, logFC -4.2 to -0.5, log10(p) 0.1 to 2.3	2842
