group	label	showSelected1
1	Cluster 195: 2240/9506 pixels shown, logFC -5.0 to 4.3, log10(p) 0.0 to 8.6	195
1	Cluster 331: 237/29808 pixels shown, logFC -5.8 to 4.7, log10(p) 0.0 to 6.1	331
1	Cluster 508: 189/11533 pixels shown, logFC -5.2 to 3.6, log10(p) 0.0 to 7.6	508
1	Cluster 1355: 929/2514 pixels shown, logFC -4.4 to 3.9, log10(p) 0.0 to 2.7	1355
1	Cluster 1893: 37/2278 pixels shown, logFC -5.5 to 1.8, log10(p) 0.0 to 7.1	1893
1	Cluster 2219: 15/885 pixels shown, logFC -4.8 to 2.5, log10(p) 0.0 to 3.1	2219
1	Cluster 2295: 131/1924 pixels shown, logFC -4.4 to 1.8, log10(p) 0.0 to 7.3	2295
1	Cluster 2431: 33/77 pixels shown, logFC -0.4 to 3.3, log10(p) 0.0 to 2.6	2431
1	Cluster 2441: 1156/12228 pixels shown, logFC -5.1 to 3.6, log10(p) 0.0 to 6.4	2441
1	Cluster 2980: 29/215 pixels shown, logFC -4.2 to 2.3, log10(p) 0.0 to 2.7	2980
