group	label	showSelected1
1	Cluster 61: 8/458 pixels shown, logFC -4.5 to 2.4, log10(p) 0.0 to 2.9	61
1	Cluster 99: 888/5425 pixels shown, logFC -4.7 to 3.3, log10(p) 0.0 to 7.8	99
1	Cluster 114: 768/5428 pixels shown, logFC -3.5 to 5.2, log10(p) 0.0 to 13.6	114
1	Cluster 211: 1194/2620 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 6.5	211
1	Cluster 279: 255/16318 pixels shown, logFC -4.9 to 4.3, log10(p) 0.0 to 13.1	279
1	Cluster 422: 6/4532 pixels shown, logFC -4.4 to 6.5, log10(p) 0.0 to 18.6	422
1	Cluster 451: 747/4701 pixels shown, logFC -6.0 to 3.3, log10(p) 0.0 to 11.3	451
1	Cluster 2162: 579/898 pixels shown, logFC -0.2 to 5.3, log10(p) 0.1 to 15.3	2162
1	Cluster 2534: 217/345 pixels shown, logFC -3.3 to 3.1, log10(p) 0.0 to 8.9	2534
1	Cluster 2597: 156/2521 pixels shown, logFC -5.3 to 2.4, log10(p) 0.0 to 7.7	2597
1	Cluster 2664: 74/113 pixels shown, logFC -1.2 to 2.2, log10(p) 0.0 to 3.4	2664
