group	label	showSelected1
1	Cluster 221: 1/8016 pixels shown, logFC -4.7 to 5.5, log10(p) 0.0 to 5.8	221
1	Cluster 428: 23/5338 pixels shown, logFC -3.9 to 5.0, log10(p) 0.0 to 5.9	428
1	Cluster 512: 1201/13988 pixels shown, logFC -4.7 to 4.3, log10(p) 0.0 to 5.2	512
1	Cluster 698: 863/8854 pixels shown, logFC -4.9 to 4.5, log10(p) 0.0 to 6.3	698
1	Cluster 862: 329/1434 pixels shown, logFC -3.6 to 4.2, log10(p) 0.0 to 5.3	862
1	Cluster 1020: 358/889 pixels shown, logFC -4.0 to 3.2, log10(p) 0.0 to 3.1	1020
1	Cluster 1223: 68/2560 pixels shown, logFC -4.8 to 3.9, log10(p) 0.0 to 3.0	1223
1	Cluster 1293: 140/435 pixels shown, logFC -4.5 to 2.1, log10(p) 0.0 to 2.7	1293
1	Cluster 1399: 1765/3511 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 5.0	1399
1	Cluster 1655: 250/258 pixels shown, logFC -3.8 to 3.6, log10(p) 0.0 to 1.8	1655
