group	fill	clickSelects
1	#FFFFFF	482
2	#FFFFFF	482
3	#FFFFFF	443
4	#FFFFFF	443
5	#FFFFFF	482
6	#FFFFFF	482
7	#FFFFFF	2251
8	#FFFFFF	2251
9	#FFFFFF	482
10	#FFFFFF	482
11	#FFFFFF	482
12	#FFFFFF	482
13	#FFFFFF	443
14	#FFFFFF	443
15	#FFFFFF	482
16	#FFFFFF	443
17	#FFFFFF	443
18	#FFFFFF	145
19	#FFFFFF	145
20	#FFFFFF	145
21	#FFFFFF	145
22	#FFFFFF	145
23	#FFFFFF	145
24	#FFFFFF	145
25	#FFFFFF	443
26	#FFFFFF	145
27	#FFFFFF	145
28	#FFFFFF	145
29	#FFFFFF	145
30	#FFFFFF	145
31	#FFFFFF	145
32	#FFFFFF	145
33	#FFFFFF	145
34	#FFFFFF	145
35	#FFFFFF	145
36	#FFFFFF	443
37	#FFFFFF	145
38	#FFFFFF	145
39	#FFFFFF	145
40	#FFFFFF	145
41	#FFFFFF	145
42	#FFFFFF	145
43	#FFFFFF	145
44	#FFFFFF	145
45	#FFFFFF	145
46	#FFFFFF	482
47	#FFFFFF	482
48	#FFFFFF	482
49	#FFFFFF	482
50	#FFFFFF	443
51	#FFFFFF	482
52	#FFFFFF	482
53	#FFFFFF	443
54	#FFFFFF	443
55	#FFFFFF	443
56	#FFFFFF	482
57	#FFFFFF	482
58	#FFFFFF	2251
59	#FFFFFF	2251
60	#FFFFFF	482
61	#FFFFFF	482
63	#FFFFFF	482
65	#FFFFFF	443
66	#FFFFFF	482
67	#FFFFFF	443
68	#FFFFFF	443
69	#FFFFFF	145
70	#FFFFFF	145
71	#FFFFFF	145
72	#FFFFFF	145
73	#FFFFFF	145
74	#FFFFFF	145
75	#FFFFFF	443
76	#FFFFFF	145
77	#FFFFFF	145
78	#FFFFFF	145
79	#FFFFFF	145
80	#FFFFFF	145
81	#FFFFFF	145
82	#FFFFFF	145
83	#FFFFFF	145
84	#FFFFFF	145
85	#FFFFFF	145
86	#FFFFFF	443
87	#FFFFFF	145
88	#FFFFFF	145
89	#FFFFFF	145
90	#FFFFFF	145
91	#FFFFFF	145
92	#FFFFFF	145
93	#FFFFFF	145
94	#FFFFFF	145
95	#FFFFFF	145
96	#FFFFFF	145
97	#FFFFFF	482
98	#FFFFFF	482
99	#FFFFFF	482
100	#FFFFFF	482
101	#FFFFFF	482
102	#FFFFFF	443
103	#FFFFFF	482
104	#FFFFFF	482
105	#FFFFFF	443
106	#FFFFFF	443
107	#FFFFFF	482
108	#FFFFFF	482
109	#FFFFFF	482
110	#FFFFFF	482
111	#FFFFFF	482
112	#FFFFFF	482
113	#FFFFFF	482
114	#FFFFFF	482
115	#FFFFFF	443
116	#FFFFFF	443
117	#FFFFFF	443
118	#FFFFFF	145
119	#FFFFFF	145
120	#FFFFFF	145
121	#FFFFFF	145
122	#FFFFFF	145
123	#FFFFFF	145
124	#FFFFFF	145
125	#FFFFFF	145
126	#FFFFFF	443
127	#FFFFFF	145
128	#FFFFFF	145
129	#FFFFFF	145
130	#FFFFFF	145
131	#FFFFFF	145
132	#FFFFFF	145
133	#FFFFFF	145
134	#FFFFFF	145
135	#FFFFFF	145
136	#FFFFFF	145
137	#FFFFFF	482
138	#FFFFFF	145
139	#FFFFFF	145
140	#FFFFFF	145
141	#FFFFFF	145
142	#FFFFFF	145
143	#FFFFFF	145
144	#FFFFFF	482
145	#FFFFFF	482
146	#FFFFFF	145
147	#FFFFFF	443
148	#FFFFFF	482
149	#FFFFFF	443
150	#FFFFFF	482
151	#FFFFFF	443
152	#FFFFFF	843
153	#FFFFFF	843
154	#FFFFFF	843
155	#FFFFFF	482
156	#FFFFFF	443
157	#FFFFFF	482
158	#FFFFFF	443
159	#FFFFFF	482
160	#FFFFFF	482
161	#FFFFFF	482
162	#FFFFFF	443
163	#FFFFFF	443
164	#FFFFFF	443
165	#FFFFFF	843
166	#FFFFFF	443
167	#FFFFFF	443
168	#FFFFFF	443
169	#FFFFFF	443
170	#FFFFFF	443
171	#FFFFFF	443
172	#FFFFFF	443
173	#FFFFFF	443
174	#FFFFFF	443
175	#FFFFFF	145
176	#FFFFFF	443
177	#FFFFFF	145
178	#FFFFFF	443
179	#FFFFFF	443
180	#FFFFFF	443
181	#FFFFFF	145
182	#FFFFFF	145
183	#FFFFFF	939
184	#FFFFFF	145
185	#FFFFFF	939
186	#FFFFFF	939
187	#FFFFFF	443
188	#FFFFFF	939
189	#FFFFFF	145
190	#FFFFFF	939
191	#FFFFFF	145
192	#FFFFFF	145
193	#FFFFFF	145
194	#FFFFFF	145
195	#FFFFFF	145
196	#FFFFFF	145
197	#FFFFFF	482
198	#FFFFFF	443
199	#FFFFFF	443
200	#FFFFFF	482
201	#FFFFFF	443
202	#FFFFFF	482
203	#FFFFFF	843
204	#FFFFFF	843
205	#FFFFFF	843
206	#FFFFFF	443
207	#FFFFFF	443
208	#FFFFFF	443
209	#FFFFFF	482
210	#FFFFFF	443
211	#FFFFFF	443
212	#FFFFFF	482
213	#FFFFFF	443
214	#FFFFFF	443
215	#FFFFFF	443
216	#FFFFFF	843
217	#FFFFFF	443
218	#FFFFFF	443
219	#FFFFFF	443
220	#FFFFFF	443
221	#FFFFFF	443
222	#FFFFFF	145
223	#FFFFFF	443
224	#FFFFFF	443
225	#FFFFFF	443
226	#FFFFFF	145
227	#FFFFFF	843
228	#FFFFFF	145
229	#FFFFFF	443
230	#FFFFFF	443
231	#FFFFFF	145
232	#FFFFFF	145
233	#FFFFFF	939
234	#FFFFFF	939
235	#FFFFFF	939
236	#FFFFFF	939
237	#FFFFFF	145
238	#FFFFFF	443
239	#FFFFFF	145
240	#FFFFFF	939
241	#FFFFFF	939
242	#FFFFFF	145
243	#FFFFFF	145
244	#FFFFFF	145
245	#FFFFFF	482
246	#FFFFFF	145
247	#FFFFFF	482
248	#FFFFFF	443
249	#FFFFFF	443
250	#FFFFFF	443
251	#FFFFFF	443
252	#FFFFFF	482
253	#FFFFFF	843
254	#FFFFFF	843
255	#FFFFFF	843
256	#FFFFFF	482
257	#FFFFFF	443
258	#FFFFFF	443
259	#FFFFFF	443
260	#FFFFFF	443
261	#FFFFFF	443
262	#FFFFFF	482
263	#FFFFFF	443
264	#FFFFFF	443
265	#FFFFFF	443
266	#FFFFFF	843
267	#FFFFFF	443
268	#FFFFFF	443
269	#FFFFFF	443
270	#FFFFFF	145
271	#FFFFFF	443
272	#FFFFFF	443
273	#FFFFFF	145
274	#FFFFFF	443
275	#FFFFFF	443
276	#FFFFFF	443
277	#FFFFFF	843
278	#FFFFFF	145
279	#FFFFFF	443
280	#FFFFFF	443
281	#FFFFFF	443
282	#FFFFFF	145
283	#FFFFFF	145
284	#FFFFFF	939
285	#FFFFFF	939
286	#FFFFFF	145
287	#FFFFFF	145
288	#FFFFFF	843
289	#FFFFFF	145
290	#FFFFFF	145
291	#FFFFFF	145
292	#FFFFFF	145
293	#FFFFFF	145
294	#FFFFFF	145
295	#FFFFFF	482
296	#FFFFFF	482
297	#FFFFFF	482
298	#FFFFFF	482
299	#FFFFFF	443
300	#FFFFFF	443
301	#FFFFFF	443
302	#FFFFFF	443
303	#FFFFFF	443
304	#FFFFFF	843
305	#FFFFFF	843
306	#FFFFFF	843
307	#FFFFFF	443
308	#FFFFFF	443
309	#FFFFFF	443
310	#FFFFFF	443
311	#FFFFFF	443
312	#FFFFFF	443
313	#FFFFFF	443
314	#FFFFFF	443
315	#FFFFFF	443
316	#FFFFFF	443
317	#FFFFFF	843
318	#FFFFFF	443
319	#FFFFFF	443
320	#FFFFFF	443
321	#FFFFFF	145
322	#FFFFFF	145
323	#FFFFFF	443
324	#FFFFFF	145
325	#FFFFFF	443
326	#FFFFFF	443
327	#FFFFFF	145
328	#FFFFFF	843
329	#FFFFFF	443
330	#FFFFFF	443
331	#FFFFFF	443
332	#FFFFFF	145
333	#FFFFFF	145
334	#FFFFFF	939
335	#FFFFFF	939
336	#FFFFFF	145
337	#FFFFFF	145
338	#FFFFFF	145
339	#FFFFFF	843
340	#FFFFFF	145
341	#FFFFFF	145
342	#FFFFFF	145
343	#FFFFFF	145
344	#FFFFFF	145
345	#FFFFFF	145
346	#FFFFFF	145
347	#FFFFFF	482
348	#FFFFFF	482
349	#FFFFFF	443
350	#FFFFFF	443
351	#FFFFFF	443
352	#FFFFFF	443
353	#FFFFFF	482
354	#FFFFFF	843
355	#FFFFFF	843
356	#FFFFFF	843
357	#FFFFFF	443
358	#FFFFFF	443
359	#FFFFFF	443
360	#FFFFFF	443
361	#FFFFFF	443
362	#FFFFFF	443
363	#FFFFFF	443
364	#FFFFFF	443
365	#FFFFFF	443
366	#FFFFFF	443
367	#FFFFFF	843
368	#FFFFFF	443
369	#FFFFFF	443
370	#FFFFFF	443
371	#FFFFFF	443
372	#FFFFFF	145
373	#FFFFFF	443
374	#FFFFFF	145
375	#FFFFFF	443
376	#FFFFFF	443
377	#FFFFFF	443
378	#FFFFFF	2549
379	#FFFFFF	443
380	#FFFFFF	145
381	#FFFFFF	145
382	#FFFFFF	145
383	#FFFFFF	145
384	#FFFFFF	939
385	#FFFFFF	939
386	#FFFFFF	145
387	#FFFFFF	145
388	#FFFFFF	145
389	#FFFFFF	2549
390	#FFFFFF	145
391	#FFFFFF	145
392	#FFFFFF	145
393	#FFFFFF	145
394	#FFFFFF	145
395	#FFFFFF	145
396	#FFFFFF	145
397	#FFFFFF	145
398	#FFFFFF	482
399	#FFFFFF	482
400	#FFFFFF	843
401	#FFFFFF	443
402	#FFFFFF	443
403	#FFFFFF	443
404	#FFFFFF	443
405	#FFFFFF	843
406	#FFFFFF	843
407	#FFFFFF	843
408	#FFFFFF	443
409	#FFFFFF	443
410	#FFFFFF	443
411	#FFFFFF	443
412	#FFFFFF	443
413	#FFFFFF	443
414	#FFFFFF	443
415	#FFFFFF	443
416	#FFFFFF	443
417	#FFFFFF	443
418	#FFFFFF	843
419	#FFFFFF	443
420	#FFFFFF	443
421	#FFFFFF	443
422	#FFFFFF	443
423	#FFFFFF	145
424	#FFFFFF	145
425	#FFFFFF	145
426	#FFFFFF	145
427	#FFFFFF	145
428	#FFFFFF	145
429	#FFFFFF	2549
430	#FFFFFF	443
431	#FFFFFF	145
432	#FFFFFF	145
433	#FFFFFF	145
434	#FFFFFF	939
435	#FFFFFF	939
436	#FFFFFF	939
437	#FFFFFF	145
438	#FFFFFF	145
439	#FFFFFF	145
440	#FFFFFF	843
441	#FFFFFF	145
442	#FFFFFF	145
443	#FFFFFF	145
444	#FFFFFF	145
445	#FFFFFF	145
446	#FFFFFF	145
447	#FFFFFF	145
448	#FFFFFF	145
449	#FFFFFF	482
450	#FFFFFF	443
451	#FFFFFF	443
452	#FFFFFF	443
453	#FFFFFF	443
454	#FFFFFF	443
455	#FFFFFF	2549
456	#FFFFFF	843
457	#FFFFFF	843
458	#FFFFFF	443
459	#FFFFFF	443
460	#FFFFFF	443
461	#FFFFFF	443
462	#FFFFFF	443
463	#FFFFFF	443
464	#FFFFFF	843
465	#FFFFFF	443
466	#FFFFFF	443
467	#FFFFFF	443
468	#FFFFFF	2549
469	#FFFFFF	443
470	#FFFFFF	443
471	#FFFFFF	443
472	#FFFFFF	443
473	#FFFFFF	145
474	#FFFFFF	145
475	#FFFFFF	145
476	#FFFFFF	145
477	#FFFFFF	145
478	#FFFFFF	145
479	#FFFFFF	2549
480	#FFFFFF	145
481	#FFFFFF	145
482	#FFFFFF	145
483	#FFFFFF	145
484	#FFFFFF	939
485	#FFFFFF	939
486	#FFFFFF	939
487	#FFFFFF	145
488	#FFFFFF	145
489	#FFFFFF	145
490	#FFFFFF	843
491	#FFFFFF	145
492	#FFFFFF	145
493	#FFFFFF	145
494	#FFFFFF	145
495	#FFFFFF	145
496	#FFFFFF	145
497	#FFFFFF	145
498	#FFFFFF	145
499	#FFFFFF	482
500	#FFFFFF	482
501	#FFFFFF	843
502	#FFFFFF	443
503	#FFFFFF	443
504	#FFFFFF	443
505	#FFFFFF	443
506	#FFFFFF	2549
507	#FFFFFF	2549
508	#FFFFFF	2549
509	#FFFFFF	443
510	#FFFFFF	443
511	#FFFFFF	843
512	#FFFFFF	843
513	#FFFFFF	843
514	#FFFFFF	843
515	#FFFFFF	443
516	#FFFFFF	443
517	#FFFFFF	443
518	#FFFFFF	443
519	#FFFFFF	2549
520	#FFFFFF	443
521	#FFFFFF	443
522	#FFFFFF	443
523	#FFFFFF	443
524	#FFFFFF	145
525	#FFFFFF	443
526	#FFFFFF	145
527	#FFFFFF	145
528	#FFFFFF	145
529	#FFFFFF	145
530	#FFFFFF	843
531	#FFFFFF	145
532	#FFFFFF	145
533	#FFFFFF	145
534	#FFFFFF	145
535	#FFFFFF	145
536	#FFFFFF	939
537	#FFFFFF	145
538	#FFFFFF	145
539	#FFFFFF	145
540	#FFFFFF	145
541	#FFFFFF	843
542	#FFFFFF	145
543	#FFFFFF	145
544	#FFFFFF	145
545	#FFFFFF	145
546	#FFFFFF	145
547	#FFFFFF	145
548	#FFFFFF	145
549	#FFFFFF	145
550	#FFFFFF	482
551	#FFFFFF	443
552	#FFFFFF	443
553	#FFFFFF	443
554	#FFFFFF	443
555	#FFFFFF	443
556	#FFFFFF	2549
557	#FFFFFF	2549
558	#FFFFFF	2549
559	#FFFFFF	443
560	#FFFFFF	443
561	#FFFFFF	843
562	#FFFFFF	843
563	#FFFFFF	843
564	#FFFFFF	843
565	#FFFFFF	443
566	#FFFFFF	443
567	#FFFFFF	443
568	#FFFFFF	443
569	#FFFFFF	2549
570	#FFFFFF	443
571	#FFFFFF	443
572	#FFFFFF	443
573	#FFFFFF	443
574	#FFFFFF	443
575	#FFFFFF	443
576	#FFFFFF	443
577	#FFFFFF	145
578	#FFFFFF	145
579	#FFFFFF	145
580	#FFFFFF	2549
581	#FFFFFF	145
582	#FFFFFF	443
583	#FFFFFF	145
584	#FFFFFF	145
585	#FFFFFF	145
586	#FFFFFF	145
587	#FFFFFF	939
588	#FFFFFF	145
589	#FFFFFF	145
590	#FFFFFF	145
591	#FFFFFF	843
592	#FFFFFF	145
593	#FFFFFF	145
594	#FFFFFF	145
595	#FFFFFF	145
596	#FFFFFF	145
597	#FFFFFF	145
598	#FFFFFF	145
599	#FFFFFF	145
600	#FFFFFF	145
601	#FFFFFF	482
602	#FFFFFF	443
603	#FFFFFF	443
604	#FFFFFF	443
605	#FFFFFF	443
606	#FFFFFF	443
607	#FFFFFF	2549
608	#FFFFFF	2549
609	#FFFFFF	2549
610	#FFFFFF	843
611	#FFFFFF	443
612	#FFFFFF	443
613	#FFFFFF	843
614	#FFFFFF	843
615	#FFFFFF	843
616	#FFFFFF	443
617	#FFFFFF	443
618	#FFFFFF	443
619	#FFFFFF	443
620	#FFFFFF	2549
621	#FFFFFF	443
622	#FFFFFF	443
623	#FFFFFF	443
624	#FFFFFF	443
625	#FFFFFF	443
626	#FFFFFF	443
627	#FFFFFF	443
628	#FFFFFF	443
629	#FFFFFF	145
630	#FFFFFF	145
631	#FFFFFF	843
632	#FFFFFF	443
633	#FFFFFF	145
635	#FFFFFF	145
636	#FFFFFF	145
638	#FFFFFF	145
639	#FFFFFF	145
640	#FFFFFF	145
641	#FFFFFF	145
642	#FFFFFF	443
643	#FFFFFF	145
644	#FFFFFF	145
645	#FFFFFF	145
646	#FFFFFF	145
647	#FFFFFF	145
648	#FFFFFF	145
649	#FFFFFF	145
650	#FFFFFF	145
651	#FFFFFF	145
652	#FFFFFF	443
653	#FFFFFF	443
654	#FFFFFF	443
655	#FFFFFF	443
656	#FFFFFF	443
657	#FFFFFF	843
658	#FFFFFF	2549
659	#FFFFFF	2549
660	#FFFFFF	843
661	#FFFFFF	443
