x	y
-5.1059481000847	3.68079788911208
-5.0059248389541	3.43531755723092
-4.7841094000526	3.02599017880381
-3.35639468358708	3.22562806009377
-5.38870457222093	4.49073045227133
-5.11475279210093	3.70075636355991
-5.18315501418752	3.89737246039244
-5.37129883297629	4.43652136407136
-2.12549255214144	2.26396313768525
-5.32400932963854	4.30600708743979
-5.34191990160045	4.3338279830089
-4.95761492733305	3.35224601441703
-4.35006624939954	2.45769000950733
-4.86603178952499	3.14839268094178
-5.10788234693227	3.70455022803304
-3.58162446934878	3.7871491447776
-4.8342159405207	3.12636870857157
-5.30695835126182	4.2201130815764
-5.11088013152431	3.71878761186063
-4.53705919687666	2.66891663699224
-5.41520238837869	4.58043246419616
-4.82670347021418	3.12857502209459
-5.11553223809391	3.71926538489128
-4.01866352245664	5.44916554283749
-2.28093766704853	1.96692362662647
-4.69970843712025	2.90801125150635
-4.74215240012166	2.9652926837415
-4.59091416164312	2.75266509164232
-3.58470381334176	3.87852454629294
-5.07207971961509	3.61857641643681
-5.2162840525214	3.95296954259796
-4.27420428865668	2.35361563618724
-4.471763149556	2.53882329431401
-4.94641415202419	3.26982938863438
