group	label	showSelected1
1	Cluster 128: 1089/6743 pixels shown, logFC -3.6 to 5.8, log10(p) 0.0 to 7.4	128
1	Cluster 199: 1585/6792 pixels shown, logFC -3.6 to 5.7, log10(p) 0.0 to 6.6	199
1	Cluster 394: 154/7418 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 7.0	394
1	Cluster 617: 431/1855 pixels shown, logFC -3.3 to 4.9, log10(p) 0.0 to 4.0	617
1	Cluster 694: 105/108 pixels shown, logFC -3.0 to 2.5, log10(p) 0.1 to 1.2	694
1	Cluster 739: 415/478 pixels shown, logFC -3.3 to 3.9, log10(p) 0.0 to 2.2	739
1	Cluster 1149: 57/57 pixels shown, logFC -2.7 to 3.0, log10(p) 0.1 to 1.2	1149
1	Cluster 1189: 50/130 pixels shown, logFC -2.7 to 4.1, log10(p) 0.1 to 2.5	1189
1	Cluster 1301: 88/91 pixels shown, logFC -2.2 to 3.6, log10(p) 0.0 to 1.8	1301
1	Cluster 1486: 1/693 pixels shown, logFC -3.3 to 5.2, log10(p) 0.0 to 4.9	1486
1	Cluster 2000: 230/527 pixels shown, logFC -3.3 to 3.3, log10(p) 0.0 to 1.5	2000
1	Cluster 2020: 118/118 pixels shown, logFC -2.7 to 3.0, log10(p) 0.0 to 1.2	2020
1	Cluster 2666: 47/57 pixels shown, logFC -2.2 to 4.1, log10(p) 0.0 to 2.5	2666
1	Cluster 2960: 120/224 pixels shown, logFC -3.0 to 3.6, log10(p) 0.0 to 1.8	2960
