group	label	showSelected1
1	Cluster 63: 3/2409 pixels shown, logFC -4.7 to 4.1, log10(p) 0.0 to 2.9	63
1	Cluster 73: 1285/9073 pixels shown, logFC -3.9 to 5.4, log10(p) 0.0 to 6.3	73
1	Cluster 159: 175/1249 pixels shown, logFC -4.5 to 3.6, log10(p) 0.0 to 2.6	159
1	Cluster 274: 410/2148 pixels shown, logFC -4.6 to 3.3, log10(p) 0.0 to 2.7	274
1	Cluster 283: 890/2366 pixels shown, logFC -4.0 to 3.9, log10(p) 0.0 to 3.4	283
1	Cluster 348: 264/4117 pixels shown, logFC -4.2 to 4.9, log10(p) 0.0 to 4.5	348
1	Cluster 407: 428/1522 pixels shown, logFC -3.9 to 5.3, log10(p) 0.0 to 6.1	407
1	Cluster 534: 768/1967 pixels shown, logFC -4.2 to 4.7, log10(p) 0.0 to 5.1	534
1	Cluster 2237: 59/59 pixels shown, logFC -3.9 to 0.8, log10(p) 0.1 to 2.0	2237
1	Cluster 2686: 639/840 pixels shown, logFC -4.3 to 3.3, log10(p) 0.0 to 2.4	2686
1	Cluster 2746: 15/23 pixels shown, logFC -3.8 to 0.3, log10(p) 0.1 to 1.8	2746
